Date,Value USD,Drop 7,Up 7,Min 7,Max 7,Mean 7,Mean Change 7,Change,Predict,Actual
10/06/2010,265.448517,2.0,5.0,259.487274,267.375977,262.66305985714274,-0.2015468571428544,2.155975000000012,-1.0,0
10/07/2010,263.29254199999997,2.0,5.0,259.487274,267.375977,262.86460671428557,-0.6145717142857084,-3.1495050000000333,-2.0,1
10/08/2010,266.442047,3.0,4.0,259.487274,267.375977,263.47917842857134,-0.926121285714284,-1.2369689999999878,-2.0,1
10/11/2010,267.679016,4.0,3.0,259.487274,267.679016,264.4052997142856,-1.1191492857142944,-1.2667540000000486,-2.0,1
10/12/2010,268.94577000000004,5.0,2.0,259.487274,268.94577000000004,265.52444899999995,-1.4867597142857107,-0.94882199999995,-2.0,1
10/13/2010,269.894592,4.0,3.0,263.29254199999997,269.894592,267.0112087142856,-0.1916111428571412,1.1773370000000227,0.0,0
10/14/2010,268.71725499999997,5.0,2.0,263.29254199999997,269.894592,267.20281985714274,-4.761884428571428,-30.06445300000001,-2.0,1
10/15/2010,298.781708,6.0,1.0,263.29254199999997,298.781708,271.96470428571416,-6.223807142857147,-8.077484000000027,-2.0,1
10/18/2010,306.859192,5.0,2.0,266.442047,306.859192,278.18851142857136,-5.0727234285714236,4.908081000000038,0.0,0
10/19/2010,301.95111099999997,5.0,2.0,267.679016,306.859192,283.2612348571428,-4.906655428571428,-0.07449300000001813,-2.0,1
10/20/2010,302.025604,5.0,2.0,268.71725499999997,306.859192,288.16789028571424,-5.010271428571424,-1.9920660000000223,-2.0,1
10/21/2010,304.01767,5.0,2.0,268.71725499999997,306.859192,293.17816171428564,-4.913046714285713,-0.2682489999999689,-2.0,1
10/22/2010,304.285919,6.0,1.0,268.71725499999997,306.859192,298.0912084285713,-5.362976000000003,-1.9721680000000104,-2.0,1
10/25/2010,306.258087,6.0,1.0,298.781708,306.859192,303.4541844285713,-1.2170845714285778,-1.043213000000037,-2.0,1
10/26/2010,307.3013,5.0,2.0,301.95111099999997,307.3013,304.67126899999994,0.08799957142857043,1.0581050000000118,-1.0,0
10/27/2010,306.243195,6.0,1.0,301.95111099999997,307.3013,304.5832694285714,-0.7628914285714278,-1.048155999999949,-2.0,1
10/28/2010,307.29135099999996,5.0,2.0,302.025604,307.3013,305.3461608571428,-0.40593171428571395,2.4242249999999785,0.0,0
10/29/2010,304.867126,5.0,2.0,304.01767,307.3013,305.7520925714285,-0.2136098571428582,-0.6458130000000324,-2.0,1
11/01/2010,305.512939,5.0,2.0,304.285919,307.3013,305.96570242857143,-0.2178694285714268,-0.2980659999999489,-2.0,1
11/02/2010,305.81100499999997,5.0,2.0,304.867126,307.3013,306.18357185714285,-0.2611564285714313,-2.275177000000042,-2.0,1
11/03/2010,308.086182,5.0,2.0,304.867126,308.086182,306.4447282857143,-0.4023829999999943,-2.031798999999978,-2.0,1
11/04/2010,310.117981,6.0,1.0,304.867126,310.117981,306.84711128571416,-0.6110228571428544,-0.4023740000000089,-2.0,1
11/05/2010,310.520355,6.0,1.0,304.867126,310.520355,307.45813414285715,-0.5812204285714334,-0.839539000000002,-2.0,1
11/08/2010,311.359894,6.0,1.0,304.867126,311.359894,308.03935457142865,-0.7891541428571388,0.9686890000000404,0.0,0
11/09/2010,310.39120499999996,5.0,2.0,305.512939,311.359894,308.8285087142857,-0.5592172857142828,0.9637449999999604,0.0,0
11/10/2010,309.42746,4.0,3.0,305.81100499999997,311.359894,309.38772599999993,-0.11283657142857755,2.8265989999999874,0.0,0
11/11/2010,306.600861,3.0,4.0,306.600861,311.359894,309.5005625714285,1.1986302857142814,6.90509099999997,2.0,0
11/12/2010,299.6957700000001,2.0,5.0,299.6957700000001,311.359894,308.3019322857141,2.043849428571426,3.884735000000034,2.0,0
11/15/2010,295.811035,1.0,6.0,295.811035,311.359894,306.2580828571428,2.9351937142857065,5.837035999999955,2.0,0
11/16/2010,289.97399900000005,0.0,7.0,289.97399900000005,311.359894,303.32288914285704,3.067191000000004,0.08444200000008095,2.0,0
11/17/2010,289.88955699999997,1.0,6.0,289.88955699999997,310.39120499999996,300.255698142857,2.005527999999994,-6.46295200000003,-1.0,1
11/18/2010,296.352509,1.0,6.0,289.88955699999997,309.42746,298.25017014285703,2.27449257142857,2.8464969999999994,2.0,0
11/19/2010,293.506012,2.0,5.0,289.88955699999997,306.600861,295.97567757142843,1.8430132857142865,-0.1937560000000076,-1.0,1
11/22/2010,293.699768,2.0,5.0,289.88955699999997,299.6957700000001,294.1326642857142,1.4392090000000053,4.078461000000004,2.0,0
11/23/2010,289.621307,3.0,4.0,289.621307,296.352509,292.6934552857141,0.03548314285714988,-5.941345999999952,-1.0,1
11/24/2010,295.5626529999999,3.0,4.0,289.621307,296.352509,292.65797214285703,-0.4456742857142818,2.4689339999999333,-1.0,0
11/26/2010,293.093719,3.0,4.0,289.621307,296.352509,293.10364642857127,0.10219471428570973,3.9195250000000215,2.0,0
11/29/2010,289.174194,2.0,5.0,289.174194,296.352509,293.0014517142856,2.8990000000000014,13.114685000000007,2.0,0
11/30/2010,276.059509,3.0,4.0,276.059509,295.5626529999999,290.1024517142856,1.8792027142857088,-4.292084000000044,-1.0,1
12/01/2010,280.35159300000004,3.0,4.0,276.059509,295.5626529999999,288.2232489999999,1.3767612857142808,-3.710846000000004,-1.0,1
12/02/2010,284.0624390000001,4.0,3.0,276.059509,295.5626529999999,286.8464877142856,0.7103837142857158,-0.5861819999999511,-2.0,1
12/03/2010,284.648621,4.0,3.0,276.059509,295.5626529999999,286.1361039999999,1.1787632857142805,-2.6626890000000003,-2.0,1
12/06/2010,287.31131,5.0,2.0,276.059509,293.093719,284.95734071428564,0.20296799999999848,-4.36163300000004,-2.0,1
12/07/2010,291.6729430000001,6.0,1.0,276.059509,291.6729430000001,284.75437271428564,-0.5982535714285697,-1.6890259999999555,-2.0,1
12/08/2010,293.361969,7.0,0.0,276.059509,293.361969,285.35262628571417,-2.539908285714286,-0.4768980000000056,-2.0,1
12/09/2010,293.838867,7.0,0.0,280.35159300000004,293.838867,287.8925345714285,-1.9771379999999923,-0.3526919999999905,-2.0,1
12/10/2010,294.191559,7.0,0.0,284.0624390000001,294.191559,289.86967257142857,-1.6180507142857112,-1.197235000000035,-2.0,1
12/13/2010,295.388794,7.0,0.0,284.648621,295.388794,291.48772328571425,-1.5548880000000054,-0.14404300000001058,-2.0,1
12/14/2010,295.53283700000014,6.0,1.0,287.31131,295.53283700000014,293.0426112857143,-0.8473467142857203,2.2900999999999962,0.0,0
12/15/2010,293.2427370000001,6.0,1.0,291.6729430000001,295.53283700000014,293.8899580000001,-0.3243189999999946,-0.7004389999999603,-2.0,1
12/16/2010,293.943176,5.0,2.0,293.2427370000001,295.53283700000014,294.214277,-0.01844999999999735,0.4520570000000248,0.0,0
12/17/2010,293.49111899999997,5.0,2.0,293.2427370000001,295.53283700000014,294.2327269999999,-0.2526419999999965,-2.1162419999999997,-2.0,1
12/20/2010,295.60736099999997,5.0,2.0,293.2427370000001,295.60736099999997,294.48536899999993,-0.7707040000000072,-3.9791260000000648,-2.0,1
12/21/2010,299.5864870000001,5.0,2.0,293.2427370000001,299.5864870000001,295.256073,-0.7714102857142879,-1.202179000000001,-2.0,1
12/22/2010,300.7886660000001,4.0,3.0,293.2427370000001,300.7886660000001,296.02748328571425,-0.6614118571428581,0.625945999999999,0.0,0
12/23/2010,300.1627200000001,4.0,3.0,293.2427370000001,300.7886660000001,296.6888951428571,-0.8572822857142829,0.9190070000000219,0.0,0
12/27/2010,299.243713,3.0,4.0,293.49111899999997,300.7886660000001,297.5461774285713,-0.5116751428571433,1.7188110000000163,-1.0,0
12/28/2010,297.524902,4.0,3.0,293.49111899999997,300.7886660000001,298.0578525714285,-0.7238640000000001,-1.0332649999999717,-2.0,1
12/29/2010,298.55816699999997,3.0,4.0,295.60736099999997,300.7886660000001,298.78171657142866,-0.26967514285714905,1.0630799999999567,-1.0,0
12/30/2010,297.495087,2.0,5.0,297.495087,300.7886660000001,299.05139171428567,0.6458000000000003,2.4291999999999803,2.0,0
12/31/2010,295.0658870000001,2.0,5.0,295.0658870000001,300.7886660000001,298.40559171428583,0.08090214285714735,-5.156463999999971,-1.0,1
01/03/2011,300.222351,2.0,5.0,295.0658870000001,300.222351,298.3246895714286,0.14973671428572288,1.1077880000000278,2.0,0
01/04/2011,299.114563,3.0,4.0,295.0658870000001,300.222351,298.17495285714296,-0.4747664285714239,-3.4525150000000053,-2.0,1
01/05/2011,302.567078,4.0,3.0,295.0658870000001,302.567078,298.64971928571435,-1.0346985714285697,-2.200714000000005,-2.0,1
01/06/2011,304.767792,4.0,3.0,295.0658870000001,304.767792,299.68441785714293,-1.0957291428571485,-1.4604790000000207,-2.0,1
01/07/2011,306.228271,4.0,3.0,295.0658870000001,306.228271,300.78014700000006,-1.0893422857142891,1.107787999999971,0.0,0
01/10/2011,305.1204830000001,5.0,2.0,295.0658870000001,306.228271,301.8694892857144,-1.5641131428571384,-0.8941959999999654,-2.0,1
01/11/2011,306.014679,5.0,2.0,299.114563,306.228271,303.43360242857136,-0.8885062857142917,-0.4272160000000441,-2.0,1
01/12/2011,306.4418950000001,5.0,2.0,299.114563,306.4418950000001,304.3221087142857,-1.0339878571428551,0.08941700000008268,0.0,0
01/13/2011,306.35247799999996,5.0,2.0,302.567078,306.4418950000001,305.35609657142857,-1.07231357142857,-3.7207950000000096,-2.0,1
01/14/2011,310.073273,5.0,2.0,304.767792,310.073273,306.42841014285716,-1.854365714285718,-7.675079000000039,-2.0,1
01/18/2011,317.748352,4.0,3.0,305.1204830000001,317.748352,308.28277585714284,-1.086504285714284,3.914551000000017,0.0,0
01/19/2011,313.833801,4.0,3.0,305.1204830000001,317.748352,309.36928014285706,-0.891344428571423,2.473906999999997,0.0,0
01/20/2011,311.359894,3.0,4.0,306.014679,317.748352,310.2606245714285,0.2966439999999985,7.421722999999987,2.0,0
01/21/2011,303.938171,2.0,5.0,303.938171,317.748352,309.96398057142864,0.4108974285714372,0.3725580000000264,2.0,0
01/24/2011,303.565613,3.0,4.0,303.565613,317.748352,309.5530831428572,-0.2285112857142865,-4.386443999999983,-2.0,1
01/25/2011,307.95205699999997,2.0,5.0,303.565613,317.748352,309.78159442857134,0.5450265714285689,1.6939699999999789,2.0,0
01/26/2011,306.258087,2.0,5.0,303.565613,317.748352,309.23656785714286,1.6208844285714332,-0.14407399999998916,-1.0,1
01/27/2011,306.402161,2.0,5.0,303.565613,313.833801,307.61568342857146,2.1829441428571466,7.848969000000013,2.0,0
01/28/2011,298.55319199999997,2.0,5.0,298.55319199999997,311.359894,305.43273928571426,1.8742371428571445,0.3129579999999805,2.0,0
01/31/2011,298.240234,3.0,4.0,298.240234,307.95205699999997,303.55850214285704,0.05606514285714833,-5.305480999999986,-1.0,1
02/01/2011,303.545715,4.0,3.0,298.240234,307.95205699999997,303.502437,-0.06528585714286399,-0.4768990000000599,-2.0,1
02/02/2011,304.0226140000001,3.0,4.0,298.240234,307.95205699999997,303.5677228571428,0.6926357142857081,0.9190070000000219,2.0,0
02/03/2011,303.103607,4.0,3.0,298.240234,306.402161,302.87508714285707,0.3917367142857172,-0.412322999999958,-2.0,1
02/04/2011,303.51592999999997,4.0,3.0,298.240234,306.402161,302.4833504285713,0.17742057142856993,-1.6442870000000198,-2.0,1
02/07/2011,305.160217,5.0,2.0,298.240234,305.160217,302.3059298571428,-1.2341178571428568,-2.031799999999976,-2.0,1
02/08/2011,307.19201699999996,5.0,2.0,298.240234,307.19201699999996,303.5400477142857,-1.145407571428572,0.9339299999999752,0.0,0
02/09/2011,306.258087,4.0,3.0,303.103607,307.19201699999996,304.6854552857143,-0.3832222857142905,0.029815999999982527,0.0,0
02/10/2011,306.228271,4.0,3.0,303.103607,307.19201699999996,305.06867757142857,-0.88708928571428,-4.003967999999986,-2.0,1
02/11/2011,310.232239,5.0,2.0,303.103607,310.232239,305.95576685714286,-1.2774048571428611,-1.8132020000000464,-2.0,1
02/14/2011,312.0454410000001,4.0,3.0,303.51592999999997,312.0454410000001,307.23317171428573,-0.9346357142857188,1.98706100000004,0.0,0
02/15/2011,310.05838,4.0,3.0,305.160217,312.0454410000001,308.16780742857145,-0.7047032857142881,-0.034760000000005675,-2.0,1
02/16/2011,310.09314,4.0,3.0,306.228271,312.0454410000001,308.87251071428574,-0.4882507142857224,-0.5166320000000155,-2.0,1
02/17/2011,310.609772,5.0,2.0,306.228271,312.0454410000001,309.36076142857144,-0.9637320000000013,-2.394438999999977,-2.0,1
02/18/2011,313.004211,5.0,2.0,306.228271,313.004211,310.3244934285714,0.4421211428571447,9.870788000000003,-1.0,0
02/22/2011,303.133423,5.0,2.0,303.133423,313.004211,309.88237228571427,0.9353464285714252,-0.5513910000000237,-2.0,1
02/23/2011,303.684814,4.0,3.0,303.133423,313.004211,308.9470258571429,1.3717912857142909,1.2419120000000134,-1.0,0
02/24/2011,302.442902,5.0,2.0,302.442902,313.004211,307.5752345714285,1.001347142857144,-0.606047999999987,-2.0,1
02/25/2011,303.04895,5.0,2.0,302.442902,313.004211,306.57388742857137,0.7678615714285765,-1.6691589999999792,-2.0,1
02/28/2011,304.71810899999997,4.0,3.0,302.442902,313.004211,305.80602585714286,1.7386911428571514,6.279175000000008,-1.0,0
03/01/2011,298.43893399999996,4.0,3.0,298.43893399999996,313.004211,304.0673347142856,2.078622000000004,-0.014923000000010234,-2.0,1
03/02/2011,298.45385699999997,5.0,2.0,298.43893399999996,304.71810899999997,301.9887127142856,0.0461295714285695,-4.356659000000036,-2.0,1
03/03/2011,302.810516,4.0,3.0,298.43893399999996,304.71810899999997,301.9425831428572,0.7593469999999992,4.441130999999984,-1.0,0
03/04/2011,298.369385,4.0,3.0,298.369385,304.71810899999997,301.183236142857,1.2177952857142844,4.451050000000009,-1.0,0
03/07/2011,293.918335,4.0,3.0,293.918335,304.71810899999997,299.96544085714265,1.2582441428571411,-0.32290599999998904,-2.0,1
03/08/2011,294.241241,3.0,4.0,293.918335,304.71810899999997,298.7071967142856,1.5350167142857134,0.2682490000000257,2.0,0
03/09/2011,293.972992,3.0,4.0,293.918335,302.810516,297.1721799999999,1.4519827142857074,5.697936999999968,2.0,0
03/10/2011,288.275055,2.0,5.0,288.275055,302.810516,295.72019728571416,1.7088884285714292,1.7834170000000429,2.0,0
03/11/2011,286.49163799999997,1.0,6.0,286.49163799999997,302.810516,294.0113088571428,2.8081664285714316,3.33828699999998,2.0,0
03/14/2011,283.153351,1.0,6.0,283.153351,298.369385,291.20314242857137,2.204232428571434,0.21359300000000306,2.0,0
03/15/2011,282.939758,1.0,6.0,282.939758,294.241241,288.9989099999999,2.452619285714288,6.189757999999983,2.0,0
03/16/2011,276.75,1.0,6.0,276.75,294.241241,286.54629071428565,2.1964285714285716,-2.1162410000000023,-1.0,1
03/17/2011,278.866241,1.0,6.0,276.75,293.972992,284.34986214285703,2.1793954285714188,0.14901699999995802,2.0,0
03/18/2011,278.71722400000004,2.0,5.0,276.75,288.275055,282.1704667142857,0.2696751428571409,-7.670104999999977,-1.0,1
03/21/2011,286.387329,3.0,4.0,276.75,286.49163799999997,281.90079157142856,-0.04329142857142999,-0.4073489999999538,-2.0,1
03/22/2011,286.794678,4.0,3.0,276.75,286.794678,281.9440830000001,-0.8636692857142846,-2.404358000000002,-2.0,1
03/23/2011,289.199036,5.0,2.0,276.75,289.199036,282.8077522857143,-1.229858428571431,-2.3497310000000198,-2.0,1
03/24/2011,291.548767,5.0,2.0,276.75,291.548767,284.0376107142857,-1.606693857142854,3.5519100000000208,0.0,0
03/25/2011,287.996857,4.0,3.0,278.71722400000004,291.548767,285.64430457142856,-0.9935389999999984,2.1758429999999858,0.0,0
03/28/2011,285.821014,5.0,2.0,278.71722400000004,291.548767,286.63784357142856,-1.4668884285714268,-3.164429000000041,-2.0,1
03/29/2011,288.9854430000001,5.0,2.0,285.821014,291.548767,288.10473200000007,-0.3789629999999988,-0.05462699999998222,-2.0,1
03/30/2011,289.04007,5.0,2.0,285.821014,291.548767,288.483695,-0.6699261428571422,-2.4440909999999576,-2.0,1
03/31/2011,291.484161,5.0,2.0,285.821014,291.548767,289.15362114285716,-0.6841212857142897,-2.5037240000000343,-2.0,1
04/01/2011,293.987885,4.0,3.0,285.821014,293.987885,289.83774242857135,-0.0560608571428572,2.046692000000008,0.0,0
04/04/2011,291.941193,4.0,3.0,285.821014,293.987885,289.8938032857143,0.7557984285714221,9.234924999999976,-1.0,0
04/05/2011,282.706268,5.0,2.0,282.706268,293.987885,289.13800485714285,0.08374014285714436,-2.5285649999999578,-2.0,1
04/06/2011,285.234833,5.0,2.0,282.706268,293.987885,289.0542647142857,0.12277657142858192,-2.891173999999978,-2.0,1
04/07/2011,288.12600699999996,4.0,3.0,282.706268,293.987885,288.9314881428571,0.2611564285714313,0.9140319999999632,-1.0,0
04/08/2011,287.211975,3.0,4.0,282.706268,293.987885,288.6703317142857,0.6663774285714226,0.3924559999999815,2.0,0
04/11/2011,286.819519,2.0,5.0,282.706268,293.987885,288.0039542857143,1.5037885714285717,3.358154000000013,2.0,0
04/12/2011,283.461365,3.0,4.0,282.706268,291.941193,286.50016571428574,0.8090209999999972,-2.8166810000000173,-1.0,1
04/13/2011,286.278046,4.0,3.0,282.706268,288.12600699999996,285.6911447142857,-0.6685094285714237,-1.107787999999971,-2.0,1
04/14/2011,287.385834,3.0,4.0,283.461365,288.12600699999996,286.35965414285715,3.0856454285714268,23.750519,2.0,0
04/15/2011,263.635315,2.0,5.0,263.635315,288.12600699999996,283.27400871428574,3.772604857142849,1.917541999999969,2.0,0
04/18/2011,261.717773,2.0,5.0,261.717773,287.385834,279.5014038571429,4.018864142857142,2.637847000000022,2.0,0
04/19/2011,259.079926,3.0,4.0,259.079926,287.385834,275.48253971428574,3.664738285714293,-2.086424999999963,-1.0,1
04/20/2011,261.16635099999996,3.0,4.0,259.079926,287.385834,271.81780142857144,3.2297101428571464,0.31295699999998305,2.0,0
04/21/2011,260.853394,2.0,5.0,259.079926,287.385834,268.58809128571426,3.6356420000000016,0.02484199999997827,2.0,0
04/25/2011,260.828552,2.0,5.0,259.079926,287.385834,264.9524492857143,3.2424839999999984,-3.859893999999997,-1.0,1
04/26/2011,264.688446,3.0,4.0,259.079926,264.688446,261.7099652857143,-0.501024571428575,-2.4540410000000183,-2.0,1
04/27/2011,267.142487,4.0,3.0,259.079926,267.142487,262.21098985714286,-0.7898647142857109,-0.10433899999998177,-2.0,1
04/28/2011,267.246826,5.0,2.0,259.079926,267.246826,263.00085457142853,-1.6017281428571388,-3.0451969999999733,-2.0,1
04/29/2011,270.292023,4.0,3.0,260.828552,270.292023,264.6025827142857,-0.9105094285714342,2.7521059999999693,0.0,0
05/02/2011,267.539917,4.0,3.0,260.828552,270.292023,265.51309214285715,-0.6238009999999983,2.3199160000000347,0.0,0
05/03/2011,265.22000099999997,5.0,2.0,260.828552,270.292023,266.13689314285716,-0.7621852857142893,-0.9438480000000596,-2.0,1
05/04/2011,266.163849,4.0,3.0,264.688446,270.292023,266.89907842857144,-0.10290528571428988,0.7550659999999993,0.0,0
05/05/2011,265.408783,4.0,3.0,265.22000099999997,270.292023,267.0019837142857,0.1745779999999968,-0.5116580000000113,-2.0,1
05/06/2011,265.92044100000004,4.0,3.0,265.22000099999997,270.292023,266.8274057142857,0.020581857142855955,-1.1823119999999676,-2.0,1
05/09/2011,267.102753,4.0,3.0,265.22000099999997,270.292023,266.80682385714283,0.10219471428570973,-2.473906999999997,-2.0,1
05/10/2011,269.57666,4.0,3.0,265.22000099999997,269.57666,266.7046291428572,0.2207074285714319,3.5816950000000247,-1.0,0
05/11/2011,265.994965,4.0,3.0,265.22000099999997,269.57666,266.4839217142857,-0.08232342857143392,0.1986999999999739,0.0,0
05/12/2011,265.796265,3.0,4.0,265.408783,269.57666,266.56624514285716,0.4428318571428674,2.7322390000000496,2.0,0
05/13/2011,263.06402599999996,3.0,4.0,263.06402599999996,269.57666,266.12341328571426,1.1248300000000069,5.529052999999976,2.0,0
05/16/2011,257.534973,3.0,4.0,257.534973,269.57666,264.9985832857143,0.3434797142857227,-5.981110000000001,-1.0,1
05/17/2011,263.516083,2.0,5.0,257.534973,269.57666,264.65510357142847,0.5585110000000019,0.3229069999999865,2.0,0
05/18/2011,263.193176,2.0,5.0,257.534973,269.57666,264.09659257142846,0.8097315714285693,-0.7153630000000248,-1.0,1
05/19/2011,263.908539,2.0,5.0,257.534973,265.994965,263.286861,0.8104422857142838,3.5866700000000264,2.0,0
05/20/2011,260.321869,2.0,5.0,257.534973,265.796265,262.47641871428556,1.182312,2.801787999999988,2.0,0
05/23/2011,257.520081,2.0,5.0,257.520081,263.908539,261.29410671428565,0.8012172857142852,0.06457600000004504,2.0,0
05/24/2011,257.45550499999996,3.0,4.0,257.45550499999996,263.908539,260.49288942857135,-0.08871028571429307,-0.7004400000000714,-2.0,1
05/25/2011,258.15594500000003,2.0,5.0,257.45550499999996,263.908539,260.58159971428563,0.8750218571428588,0.7650150000000622,2.0,0
05/26/2011,257.39092999999997,3.0,4.0,257.39092999999997,263.908539,259.70657785714275,0.6323154285714249,-1.376038000000051,-1.0,1
05/27/2011,258.766968,3.0,4.0,257.39092999999997,263.908539,259.07426242857133,0.15825985714285806,-4.033751999999994,-1.0,1
05/31/2011,262.80072,3.0,4.0,257.39092999999997,262.80072,258.91600257142846,-0.11141528571428287,1.69894400000004,-1.0,0
06/01/2011,261.101776,4.0,3.0,257.39092999999997,262.80072,259.02741785714267,-0.6862487142857147,-1.2220460000000344,-2.0,1
06/02/2011,262.323822,4.0,3.0,257.39092999999997,262.80072,259.7136665714284,-0.3420585714285786,2.473906999999997,0.0,0
06/03/2011,259.849915,3.0,4.0,257.39092999999997,262.80072,260.0557251428569,-0.09864585714285568,1.0034489999999892,-1.0,0
06/06/2011,258.846466,3.0,4.0,257.39092999999997,262.80072,260.1543709999998,-0.06386900000000294,1.0084530000000314,-1.0,0
06/07/2011,257.838013,3.0,4.0,257.838013,262.80072,260.2182399999998,0.12277228571429075,-0.06954899999999498,-1.0,1
06/08/2011,257.907562,2.0,5.0,257.838013,262.80072,260.0954677142855,0.8721835714285687,1.2121269999999529,2.0,0
06/09/2011,256.69543500000003,2.0,5.0,256.69543500000003,262.323822,259.22328414285704,1.1418587142857135,3.5866700000000558,2.0,0
06/10/2011,253.10876499999998,1.0,6.0,253.10876499999998,262.323822,258.0814254285713,1.6556571428571414,2.37454299999996,2.0,0
06/13/2011,250.73422200000002,2.0,5.0,250.73422200000002,259.849915,256.4257682857141,1.0439235714285726,-1.8082279999999853,-1.0,1
06/14/2011,252.54245,2.0,5.0,250.73422200000002,258.846466,255.3818447142856,1.2852151428571443,2.6924899999999923,2.0,0
06/15/2011,249.84996,2.0,5.0,249.84996,257.907562,254.09662957142842,1.3242449999999988,1.2816620000000114,2.0,0
06/16/2011,248.568298,1.0,6.0,248.568298,257.907562,252.7723845714284,2.423522857142854,7.625395999999995,2.0,0
06/17/2011,240.942902,1.0,6.0,240.942902,256.69543500000003,250.3488617142856,2.281588000000004,0.2185829999999953,2.0,0
06/20/2011,240.724319,2.0,5.0,240.724319,253.10876499999998,248.0672737142856,1.1716635714285653,-4.182801000000012,-1.0,1
06/21/2011,244.90712000000002,2.0,5.0,240.724319,252.54245,246.895610142857,1.2575355714285723,2.9756470000000093,2.0,0
06/22/2011,241.931473,1.0,6.0,240.724319,252.54245,245.63807457142846,1.9977198571428605,3.3730620000000333,2.0,0
06/23/2011,238.55841099999998,1.0,6.0,238.55841099999998,249.84996,243.6403547142856,1.9920435714285776,2.6527560000000108,2.0,0
06/24/2011,235.90565499999997,2.0,5.0,235.90565499999997,248.568298,241.648311142857,1.2468892857142873,-3.934418000000022,-1.0,1
06/27/2011,239.840073,3.0,4.0,235.90565499999997,244.90712000000002,240.40142185714282,-0.612444142857141,-5.389938000000001,-2.0,1
06/28/2011,245.230011,4.0,3.0,235.90565499999997,245.230011,241.01386599999992,-0.9218619999999964,-1.947341999999992,-2.0,1
06/29/2011,247.17735299999998,4.0,3.0,235.90565499999997,247.17735299999998,241.93572799999995,-0.9495369999999964,-4.3765260000000135,-2.0,1
06/30/2011,251.553879,5.0,2.0,235.90565499999997,251.553879,242.88526499999992,-2.4142957142857138,-7.2776640000000175,-2.0,1
07/01/2011,258.831543,6.0,1.0,235.90565499999997,258.831543,245.29956071428558,-3.705897714285722,-5.6681520000000205,-2.0,1
07/05/2011,264.49969500000003,7.0,0.0,235.90565499999997,264.49969500000003,249.00545842857133,-4.292085857142865,-1.450560999999993,-2.0,1
07/06/2011,265.950256,7.0,0.0,239.840073,265.950256,253.2975442857141,-4.5276947142857145,-5.583679999999959,-2.0,1
07/07/2011,271.533936,6.0,1.0,245.230011,271.533936,257.8252389999999,-2.720877571428576,7.257781999999963,0.0,0
07/08/2011,264.276154,5.0,2.0,247.17735299999998,271.533936,260.5461165714284,-2.1084311428571465,2.339783000000012,0.0,0
07/11/2011,261.936371,5.0,2.0,251.553879,271.533936,262.6545477142855,-1.9608175714285736,-3.343231000000003,-2.0,1
07/12/2011,265.279602,5.0,2.0,258.831543,271.533936,264.6153652857141,-1.2227608571428568,-2.111266999999998,-2.0,1
07/13/2011,267.390869,4.0,3.0,261.936371,271.533936,265.8381261428569,0.2483870000000041,4.629883000000007,-1.0,0
07/14/2011,262.760986,4.0,3.0,261.936371,271.533936,265.58973914285696,-4.418404714285714,-34.11810300000002,-2.0,1
07/15/2011,296.879089,3.0,4.0,261.936371,296.879089,270.00814385714267,-3.4305462857142857,1.3313290000000393,-1.0,0
07/18/2011,295.54776,4.0,3.0,261.936371,296.879089,273.4386901428569,-5.007428857142851,-3.780395999999996,-2.0,1
07/19/2011,299.328156,4.0,3.0,261.936371,299.328156,278.44611899999967,-4.830723285714278,3.576722000000018,0.0,0
07/20/2011,295.75143399999996,4.0,3.0,262.760986,299.328156,283.276842285714,-5.1791730000000005,-5.782379000000049,-2.0,1
07/21/2011,301.533813,4.0,3.0,262.760986,301.533813,288.45601528571393,-5.675232000000002,-5.5836800000000135,-2.0,1
07/22/2011,307.117493,5.0,2.0,262.760986,307.117493,294.131247285714,-6.389870857142853,-0.3725889999999481,-2.0,1
07/25/2011,307.490082,5.0,2.0,295.54776,307.490082,300.52111814285684,-1.767076857142854,-1.7585450000000264,-2.0,1
07/26/2011,309.248627,5.0,2.0,295.54776,309.248627,302.2881949999997,-0.8714730000000047,7.600555999999982,0.0,0
07/27/2011,301.648071,5.0,2.0,295.75143399999996,309.248627,303.15966799999967,-0.5954152857142877,-1.8479919999999763,-2.0,1
07/28/2011,303.496063,5.0,2.0,295.75143399999996,309.248627,303.755083285714,-0.5918622857142931,3.60159299999998,0.0,0
07/29/2011,299.89447,5.0,2.0,299.89447,309.248627,304.34694557142836,0.015611857142857843,-1.5300599999999918,-2.0,1
08/01/2011,301.42453,4.0,3.0,299.89447,309.248627,304.3313337142855,1.8330775714285727,7.13857999999999,-1.0,0
08/02/2011,294.28595,4.0,3.0,294.28595,309.248627,302.49825614285686,1.2639247142857113,-4.356658999999978,-2.0,1
08/03/2011,298.642609,3.0,4.0,294.28595,309.248627,301.23433142857124,3.1935119999999984,11.748565999999983,2.0,0
08/04/2011,286.894043,4.0,3.0,286.894043,303.496063,298.0408194285713,1.9998517142857155,-0.7550659999999993,-2.0,1
08/05/2011,287.649109,3.0,4.0,286.894043,303.496063,296.0409677142856,4.607177714285716,16.403290000000027,2.0,0
08/08/2011,271.245819,4.0,3.0,271.245819,301.42453,291.4337899999999,2.1488778571428577,-13.606506000000026,-2.0,1
08/09/2011,284.852325,3.0,4.0,271.245819,301.42453,289.28491214285697,4.099055714285719,12.121185000000025,2.0,0
