Date,Value USD,Drop 7,Up 7,Min 7,Max 7,Mean 7,Mean Change 7,Change,Predict
08/21/2015,230.770004,3.0,4.0,230.770004,260.720001,247.08142742857132,3.3771428571428594,11.900008999999983,2.0
08/24/2015,218.869995,3.0,4.0,218.869995,260.720001,243.70428457142845,3.3028564285714235,-1.160004000000015,-1.0
08/25/2015,220.02999900000003,3.0,4.0,218.869995,260.720001,240.40142814285701,4.30714414285714,-4.809996999999953,-1.0
08/26/2015,224.839996,3.0,4.0,218.869995,260.720001,236.09428399999996,2.532856571428572,-18.150008999999983,-1.0
08/27/2015,242.990005,4.0,3.0,218.869995,255.25,233.5614274285713,0.9671434285714284,-5.489991000000032,-2.0
08/28/2015,248.479996,5.0,2.0,218.869995,248.479996,232.59428399999996,-0.9828578571428548,-0.5800020000000075,-2.0
08/31/2015,249.059998,5.0,2.0,218.869995,249.059998,233.57714185714283,-1.1228572857142831,10.429993000000024,0.0
09/01/2015,238.630005,6.0,1.0,218.869995,249.059998,234.69999914285702,-4.117143857142854,-9.05999700000001,-2.0
09/02/2015,247.690002,5.0,2.0,220.02999900000003,249.059998,238.81714299999996,-3.6485725714285633,2.119995000000017,0.0
09/03/2015,245.570007,4.0,3.0,224.839996,249.059998,242.4657155714285,-2.4414281428571485,3.640013999999951,0.0
09/04/2015,241.929993,4.0,3.0,238.630005,249.059998,244.9071437142856,-0.7399990000000035,-6.240004999999968,-2.0
09/08/2015,248.169998,4.0,3.0,238.630005,249.059998,245.64714271428562,-0.061429714285716426,-0.7400060000000224,-2.0
09/09/2015,248.910004,3.0,4.0,238.630005,249.059998,245.7085724285714,0.08285742857142964,0.43000800000001504,2.0
09/10/2015,248.479996,4.0,3.0,238.630005,248.910004,245.625715,-1.6585714285714264,-1.7600089999999682,-2.0
09/11/2015,250.240005,4.0,3.0,241.929993,250.240005,247.2842864285714,-0.7857142857142857,-2.9499970000000246,-2.0
09/14/2015,253.190002,5.0,2.0,241.929993,253.190002,248.0700007142857,-1.1428571428571428,-0.3800049999999828,-2.0
09/15/2015,253.570007,6.0,1.0,241.929993,253.570007,249.21285785714284,-2.9028581428571387,-8.679993000000024,-2.0
09/16/2015,262.25,5.0,2.0,248.169998,262.25,252.115716,-1.985715571428569,0.1799930000000245,0.0
09/17/2015,262.070007,4.0,3.0,248.479996,262.25,254.10143157142846,-1.6728558571428576,1.4500119999999583,0.0
09/18/2015,260.619995,5.0,2.0,248.479996,262.25,255.77428742857137,-2.2457165714285736,-3.580016999999998,-2.0
09/21/2015,264.200012,4.0,3.0,250.240005,264.200012,258.02000400000003,-1.5285710000000037,3.2600100000000225,0.0
09/22/2015,260.940002,4.0,3.0,253.190002,264.200012,259.548575,-1.124285142857145,-0.11999600000001465,-2.0
09/23/2015,261.059998,4.0,3.0,253.570007,264.200012,260.6728601428571,-1.364284000000006,-2.0599970000000103,-2.0
09/24/2015,263.119995,3.0,4.0,260.619995,264.200012,262.0371441428572,0.7628565714285693,6.209991000000002,2.0
09/25/2015,256.910004,3.0,4.0,256.910004,264.200012,261.27428757142854,1.9485734285714216,8.48001099999999,2.0
09/28/2015,248.429993,3.0,4.0,248.429993,264.200012,259.3257141428572,1.9957144285714319,1.7799990000000319,2.0
09/29/2015,246.649994,3.0,4.0,246.649994,264.200012,257.32999971428575,2.257145428571432,-1.75,-1.0
09/30/2015,248.399994,3.0,4.0,246.649994,263.119995,255.0728542857143,3.008571000000001,8.51998900000001,2.0
10/01/2015,239.880005,3.0,4.0,239.880005,263.119995,252.06428328571425,1.9271415714285758,-7.690001999999992,-1.0
10/02/2015,247.570007,2.0,5.0,239.880005,263.119995,250.1371417142857,2.4242858571428605,1.420012999999983,2.0
10/05/2015,246.149994,2.0,5.0,239.880005,256.910004,247.71285585714284,2.2071424285714323,4.689987000000002,2.0
10/06/2015,241.460007,2.0,5.0,239.880005,248.429993,245.5057134285714,2.3528551428571483,9.5,2.0
10/07/2015,231.960007,2.0,5.0,231.960007,248.399994,243.15285828571427,2.8471418571428613,5.2400060000000215,2.0
10/08/2015,226.720001,1.0,6.0,226.720001,248.399994,240.30571642857132,3.9585702857142855,6.029998999999975,2.0
10/09/2015,220.690002,1.0,6.0,220.690002,247.570007,236.3471461428571,3.4714289999999965,5.109999999999985,2.0
10/12/2015,215.580002,1.0,6.0,215.580002,247.570007,232.875717142857,4.045715285714282,-3.669997999999993,-1.0
10/13/2015,219.25,1.0,6.0,215.580002,246.149994,228.83000185714283,4.181427000000001,2.369995000000017,2.0
10/14/2015,216.880005,2.0,5.0,215.580002,241.460007,224.64857485714282,2.8785727142857116,-4.4299930000000245,-1.0
10/15/2015,221.309998,3.0,4.0,215.580002,231.960007,221.7700021428571,0.7071445714285655,-5.699997000000025,-1.0
10/16/2015,227.00999500000003,4.0,3.0,215.580002,227.00999500000003,221.06285757142854,-0.1971435714285771,-1.0900109999999756,-2.0
10/19/2015,228.100006,4.0,3.0,215.580002,228.100006,221.26000114285716,1.094286142857137,15.070006999999974,-1.0
10/20/2015,213.02999900000003,4.0,3.0,213.02999900000003,228.100006,220.16571499999998,0.7842865714285746,2.940003000000047,-1.0
10/21/2015,210.089996,4.0,3.0,210.089996,228.100006,219.38142842857138,1.0757141428571475,-1.6300049999999828,-2.0
10/22/2015,211.720001,4.0,3.0,210.089996,228.100006,218.30571428571426,1.1128584285714282,2.630004999999983,-1.0
10/23/2015,209.089996,4.0,3.0,209.089996,228.100006,217.19285585714283,0.8642861428571393,-6.169999000000048,-2.0
10/26/2015,215.25999500000003,3.0,4.0,209.089996,228.100006,216.3285697142857,2.3799984285714317,4.9099890000000235,2.0
10/27/2015,210.350006,3.0,4.0,209.089996,228.100006,213.94857128571425,2.1628570000000025,-2.6100009999999827,-1.0
10/28/2015,212.960007,3.0,4.0,209.089996,215.25999500000003,211.78571428571428,0.1999991428571499,1.3300020000000077,2.0
10/29/2015,211.630005,3.0,4.0,209.089996,215.25999500000003,211.58571514285703,0.4514289999999984,4.700011999999988,2.0
10/30/2015,206.929993,3.0,4.0,206.929993,215.25999500000003,211.134286142857,-0.29571314285714884,-6.860000000000013,-2.0
11/02/2015,213.789993,3.0,4.0,206.929993,215.25999500000003,211.42999928571427,0.10571285714285393,5.439987000000002,2.0
11/03/2015,208.350006,3.0,4.0,206.929993,215.25999500000003,211.32428642857136,-2.33857285714285,-23.279998999999968,-2.0
11/04/2015,231.630005,4.0,3.0,206.929993,231.630005,213.66285928571418,-3.0599997142857127,-0.1399990000000173,-2.0
11/05/2015,231.770004,4.0,3.0,206.929993,231.770004,216.72285899999991,-2.7714277142857133,-0.5899969999999826,-2.0
11/06/2015,232.360001,4.0,3.0,206.929993,232.360001,219.49428671428564,-1.9571424285714318,7.029998999999975,0.0
11/09/2015,225.330002,4.0,3.0,206.929993,232.360001,221.45142914285702,-1.3671438571428578,8.83000200000001,0.0
11/10/2015,216.5,4.0,3.0,208.350006,232.360001,222.81857299999996,-0.7557155714285712,-2.5800020000000075,-2.0
11/11/2015,219.080002,4.0,3.0,208.350006,232.360001,223.57428857142844,-0.6557137142857121,6.140000000000014,0.0
11/12/2015,212.940002,3.0,4.0,212.940002,232.360001,224.23000228571414,3.491428999999999,5.75,2.0
11/13/2015,207.190002,3.0,4.0,207.190002,232.360001,220.73857328571415,2.4942865714285705,-7.119996000000015,-1.0
11/16/2015,214.309998,2.0,5.0,207.190002,232.360001,218.24428671428558,2.622857285714283,0.3099980000000073,2.0
11/17/2015,214.0,3.0,4.0,207.190002,225.330002,215.62142942857133,0.6085707142857189,-7.070006999999976,-1.0
11/18/2015,221.070007,4.0,3.0,207.190002,221.070007,215.01285871428558,-0.7571432857142822,-0.7299959999999999,-2.0
11/19/2015,221.800003,3.0,4.0,207.190002,221.800003,215.77000199999992,-0.13285614285714634,1.7900079999999434,-1.0
11/20/2015,220.00999500000003,3.0,4.0,207.190002,221.800003,215.9028581428571,-0.6871425714285725,2.2599950000000315,-1.0
11/23/2015,217.75,4.0,3.0,207.190002,221.800003,216.59000071428562,-1.5799997142857154,-0.5,-2.0
11/24/2015,218.25,4.0,3.0,214.0,221.800003,218.1700004285713,-2.1900001428571443,-11.389999000000017,-2.0
11/25/2015,229.639999,5.0,2.0,214.0,229.639999,220.36000057142846,-2.5157144285714255,-1.9700019999999652,-2.0
11/27/2015,231.610001,4.0,3.0,217.75,231.610001,222.87571499999996,-1.3128554285714369,1.3500059999999507,0.0
11/30/2015,230.25999500000003,4.0,3.0,217.75,231.610001,224.18857042857135,-2.198571285714288,-6.930006999999961,-2.0
12/01/2015,237.190002,4.0,3.0,217.75,237.190002,226.3871417142857,-1.7114299999999911,5.1999970000000255,0.0
12/02/2015,231.990005,5.0,2.0,217.75,237.190002,228.09857171428558,-2.137143857142856,-0.7200020000000222,-2.0
12/03/2015,232.710007,4.0,3.0,218.25,237.190002,230.23571557142844,-1.7328578571428548,2.3300020000000075,0.0
12/04/2015,230.380005,4.0,3.0,229.639999,237.190002,231.9685734285713,-0.21285799999999508,-0.75,-2.0
12/07/2015,231.130005,3.0,4.0,230.25999500000003,237.190002,232.18143142857133,0.6985714285714307,4.410004000000015,2.0
12/08/2015,226.720001,3.0,4.0,226.720001,237.190002,231.48285999999987,0.8199987142857188,2.1999969999999682,2.0
12/09/2015,224.520004,3.0,4.0,224.520004,237.190002,230.66286128571411,1.4457135714285738,-2.550002999999976,-1.0
12/10/2015,227.070007,3.0,4.0,224.520004,232.710007,229.21714771428557,2.138571571428567,10.050002999999975,2.0
12/11/2015,217.020004,3.0,4.0,217.020004,232.710007,227.07857614285703,2.0185721428571406,-1.559998000000007,-1.0
12/14/2015,218.580002,4.0,3.0,217.020004,231.130005,225.06000399999988,1.3271441428571424,-2.5099939999999776,-2.0
12/15/2015,221.089996,4.0,3.0,217.020004,231.130005,223.73285985714276,-0.4828557142857213,-13.419999000000047,-2.0
12/16/2015,234.50999500000003,4.0,3.0,217.020004,234.50999500000003,224.21571557142846,-0.9528568571428642,1.1199960000000146,0.0
12/17/2015,233.389999,4.0,3.0,217.020004,234.50999500000003,225.1685724285713,-0.8485718571428558,2.929992000000027,0.0
12/18/2015,230.460007,4.0,3.0,217.020004,234.50999500000003,226.01714428571415,-0.7842844285714331,-2.099991000000017,-2.0
12/21/2015,232.559998,4.0,3.0,217.020004,234.50999500000003,226.80142871428558,-1.8471418571428608,2.6100009999999827,0.0
12/22/2015,229.949997,3.0,4.0,218.580002,234.50999500000003,228.64857057142845,-1.5885707142857168,0.25,-1.0
12/23/2015,229.699997,3.0,4.0,221.089996,234.50999500000003,230.23714128571416,-1.3542872857142845,-0.8700099999999509,-2.0
12/24/2015,230.570007,2.0,5.0,229.699997,234.50999500000003,231.59142857142845,0.7942854285714296,1.6200099999999509,2.0
12/28/2015,228.949997,3.0,4.0,228.949997,233.389999,230.797143142857,-0.5428575714285679,-8.240004999999968,-2.0
12/29/2015,237.190002,4.0,3.0,228.949997,237.190002,231.3400007142856,-1.089998428571428,-0.8999939999999924,-2.0
12/30/2015,238.089996,4.0,3.0,228.949997,238.089996,232.429999142857,-1.0642852857142893,-1.9199990000000469,-2.0
12/31/2015,240.00999500000003,4.0,3.0,228.949997,240.00999500000003,233.4942844285713,0.9342847142857156,16.599991000000017,-1.0
01/04/2016,223.410004,5.0,2.0,223.410004,240.00999500000003,232.5599997142856,0.8957148571428571,-0.019989000000009586,-2.0
01/05/2016,223.429993,4.0,3.0,223.410004,240.00999500000003,231.66428485714283,1.6471448571428522,4.390000000000015,-1.0
01/06/2016,219.039993,4.0,3.0,219.039993,240.00999500000003,230.01713999999996,1.9000004285714327,3.3899990000000173,-1.0
01/07/2016,215.649994,3.0,4.0,215.649994,240.00999500000003,228.11713957142845,3.741428857142856,4.649993999999992,2.0
01/08/2016,211.0,2.0,5.0,211.0,240.00999500000003,224.3757107142856,4.3199985714285685,3.1499939999999924,2.0
01/11/2016,207.850006,2.0,5.0,207.850006,240.00999500000003,220.0557121428571,4.291427714285724,-2.1199949999999603,-1.0
01/12/2016,209.970001,2.0,5.0,207.850006,223.429993,215.76428442857133,3.3000008571428583,9.66000299999996,2.0
01/13/2016,200.309998,2.0,5.0,200.309998,223.429993,212.46428357142844,2.4642857142857184,-5.869994999999988,-1.0
01/14/2016,206.179993,2.0,5.0,200.309998,219.039993,209.99999785714274,2.0071411428571446,1.1899879999999996,2.0
01/15/2016,204.990005,2.0,5.0,200.309998,215.649994,207.99285671428558,1.5614275714285708,0.2700040000000001,2.0
01/19/2016,204.720001,2.0,5.0,200.309998,211.0,206.431429142857,1.7571432857142864,6.020004,2.0
01/20/2016,198.699997,3.0,4.0,198.699997,209.970001,204.67428585714268,1.1257150000000016,-1.270004,-1.0
01/21/2016,199.970001,3.0,4.0,198.699997,209.970001,203.54857085714266,1.0599997142857092,-2.5800020000000075,-1.0
01/22/2016,202.550003,3.0,4.0,198.699997,206.179993,202.48857114285698,0.5614275714285709,6.1699979999999925,2.0
01/25/2016,196.380005,2.0,5.0,196.380005,206.179993,201.92714357142842,1.8028564285714268,2.8200070000000044,2.0
01/26/2016,193.559998,2.0,5.0,193.559998,204.990005,200.12428714285699,2.4171425714285704,5.4899910000000025,2.0
01/27/2016,188.070007,3.0,4.0,188.070007,204.720001,197.70714457142842,2.145714857142857,-1.6299899999999925,-1.0
01/28/2016,189.699997,4.0,3.0,188.070007,202.550003,195.5614297142856,1.0714285714285714,-1.5,-2.0
01/29/2016,191.199997,4.0,3.0,188.070007,202.550003,194.49000114285698,0.43285700000000055,-5.7400049999999965,-2.0
02/01/2016,196.940002,3.0,4.0,188.070007,202.550003,194.05714414285703,2.824286285714286,14.160002999999987,2.0
02/02/2016,182.779999,3.0,4.0,182.779999,196.940002,191.23285785714276,3.2714298571428593,9.300003000000004,2.0
02/03/2016,173.479996,4.0,3.0,173.479996,196.940002,187.9614279999999,2.604285142857143,-1.850006000000008,-2.0
02/04/2016,175.330002,4.0,3.0,173.479996,196.940002,185.35714285714272,3.6385715714285713,12.729996,-1.0
02/05/2016,162.600006,3.0,4.0,162.600006,196.940002,181.71857128571415,5.958570285714287,14.610001000000011,2.0
02/08/2016,147.990005,3.0,4.0,147.990005,196.940002,175.76000099999987,6.135713857142856,-0.25999500000000353,-1.0
02/09/2016,148.25,2.0,5.0,147.990005,196.940002,169.62428714285699,7.6100005714285714,4.580002000000008,2.0
02/10/2016,143.669998,3.0,4.0,143.669998,182.779999,162.01428657142847,4.615714000000001,-6.800003000000004,-1.0
02/11/2016,150.470001,4.0,3.0,143.669998,175.330002,157.39857257142845,3.2057147142857167,-0.569991999999985,-2.0
02/12/2016,151.03999299999995,4.0,3.0,143.669998,175.330002,154.19285785714268,2.8800005714285737,-4.130005000000011,-2.0
02/16/2016,155.169998,5.0,2.0,143.669998,162.600006,151.31285728571416,-0.8685695714285698,-13.509995000000005,-2.0
02/17/2016,168.679993,5.0,2.0,143.669998,168.679993,152.18142685714272,-2.6828570000000007,1.9099889999999957,0.0
02/18/2016,166.770004,4.0,3.0,143.669998,168.679993,154.8642838571427,-2.6185717142857152,0.19000199999999268,0.0
02/19/2016,166.580002,5.0,2.0,143.669998,168.679993,157.48285557142842,-4.8671438571428585,-11.160002999999987,-2.0
02/22/2016,177.740005,4.0,3.0,150.470001,177.740005,162.34999942857124,-3.820000857142861,0.5299979999999778,0.0
02/23/2016,177.21000700000005,4.0,3.0,151.03999299999995,177.740005,166.17000028571408,-3.994286714285717,-1.7899929999999813,-2.0
02/24/2016,179.0,4.0,3.0,155.169998,179.0,170.1642869999998,-4.608570714285714,-8.429992999999996,-2.0
02/25/2016,187.429993,4.0,3.0,166.580002,187.429993,174.7728577142855,-3.094286142857141,-2.9100029999999886,-2.0
02/26/2016,190.339996,5.0,2.0,166.580002,190.339996,177.86714385714265,-3.594284142857142,-1.589997000000011,-2.0
02/29/2016,191.929993,5.0,2.0,166.580002,191.929993,181.46142799999973,-2.824286285714286,5.5799869999999885,0.0
03/01/2016,186.350006,5.0,2.0,177.21000700000005,191.929993,184.28571428571402,-1.514284428571427,-1.9899899999999773,-2.0
03/02/2016,188.339996,6.0,1.0,177.21000700000005,191.929993,185.79999871428544,-2.6471425714285686,-7.400009000000012,-2.0
03/03/2016,195.740005,6.0,1.0,179.0,195.740005,188.44714128571403,-3.1485704285714258,-5.299987999999985,-2.0
03/04/2016,201.039993,6.0,1.0,186.350006,201.039993,191.59571171428544,-2.5514285714285694,-4.25,-2.0
03/07/2016,205.289993,5.0,2.0,186.350006,205.289993,194.147140285714,-1.7514300000000032,2.6899869999999737,0.0
03/08/2016,202.600006,5.0,2.0,186.350006,205.289993,195.898570285714,-2.3985725714285717,-6.119994999999988,-2.0
03/09/2016,208.720001,5.0,2.0,186.350006,208.720001,198.29714285714252,-2.6899981428571413,3.5400080000000003,0.0
03/10/2016,205.179993,5.0,2.0,188.339996,208.720001,200.9871409999997,-2.737143428571431,-2.320007000000004,-2.0
03/11/2016,207.5,5.0,2.0,195.740005,208.720001,203.72428442857108,-2.7728555714285705,-7.6499939999999915,-2.0
03/14/2016,215.149994,5.0,2.0,201.039993,215.149994,206.4971399999997,-2.4714290000000005,-3.1900019999999927,-2.0
03/15/2016,218.339996,5.0,2.0,202.600006,218.339996,208.9685689999997,-2.3771428571428634,-3.5899970000000394,-2.0
03/16/2016,221.929993,6.0,1.0,202.600006,221.929993,211.34571185714248,-3.3971427142857107,-4.450011999999958,-2.0
03/17/2016,226.380005,6.0,1.0,205.179993,226.380005,214.74285457142815,-3.431429142857138,-6.359999999999986,-2.0
03/18/2016,232.740005,7.0,0.0,205.179993,232.740005,218.1742837142853,-4.734287714285712,-5.580002000000008,-2.0
03/21/2016,238.320007,6.0,1.0,207.5,238.320007,222.9085714285711,-3.8200007142857095,4.080002000000008,0.0
03/22/2016,234.240005,5.0,2.0,215.149994,238.320007,226.72857214285682,-1.0614297142857163,11.660002999999962,0.0
03/23/2016,222.580002,5.0,2.0,218.339996,238.320007,227.7900018571425,-1.344286285714288,-5.1699979999999925,-2.0
03/24/2016,227.75,5.0,2.0,221.929993,238.320007,229.13428814285683,-1.1900002857142868,-2.5099950000000315,-2.0
03/28/2016,230.25999500000003,4.0,3.0,222.580002,238.320007,230.3242884285711,-0.5357142857142857,0.12999000000004912,0.0
03/29/2016,230.130005,3.0,4.0,222.580002,238.320007,230.8600027142854,0.8357151428571358,3.240005999999965,2.0
03/30/2016,226.889999,3.0,4.0,222.580002,238.320007,230.02428757142826,1.2214289999999963,-2.880004999999983,-1.0
03/31/2016,229.770004,4.0,3.0,222.580002,234.240005,228.80285857142826,-0.4785701428571453,-7.819991999999986,-2.0
04/01/2016,237.589996,5.0,2.0,222.580002,237.589996,229.2814287142854,-3.48714328571428,-9.400008999999985,-2.0
04/04/2016,246.990005,5.0,2.0,226.889999,246.990005,232.7685719999997,-3.960000142857138,-8.479996,-2.0
04/05/2016,255.470001,5.0,2.0,226.889999,255.470001,236.72857214285682,-5.0228597142857065,-9.950012000000015,-2.0
04/06/2016,265.420013,5.0,2.0,226.889999,265.420013,241.75143185714248,-3.8671438571428616,8.220000999999968,0.0
04/07/2016,257.200012,5.0,2.0,226.889999,265.420013,245.61857571428533,-3.3114297142857083,7.130005000000041,0.0
04/08/2016,250.070007,4.0,3.0,229.770004,265.420013,248.930005428571,-2.8785705714285705,0.15000899999998296,0.0
04/11/2016,249.919998,3.0,4.0,237.589996,265.420013,251.80857599999962,-1.4614301428571417,2.099991000000017,-1.0
04/12/2016,247.820007,3.0,4.0,246.990005,265.420013,253.27000614285683,-1.0771420000000091,-6.7099920000000575,-2.0
04/13/2016,254.52999900000003,2.0,5.0,247.820007,265.420013,254.34714814285684,0.5157142857142836,2.6699980000000494,2.0
04/14/2016,251.860001,2.0,5.0,247.820007,265.420013,253.83143385714257,1.5585739999999932,-2.6499940000000493,-1.0
04/15/2016,254.50999500000003,2.0,5.0,247.820007,257.200012,252.27285985714255,0.4742867142857189,0.6299900000000491,2.0
04/18/2016,253.880005,2.0,5.0,247.820007,254.52999900000003,251.79857314285687,0.3857159999999941,6.510009999999966,2.0
04/19/2016,247.369995,3.0,4.0,247.369995,254.52999900000003,251.41285714285686,-0.007143285714282195,-2.6000059999999507,-2.0
04/20/2016,249.970001,3.0,4.0,247.369995,254.52999900000003,251.42000042857114,-0.06714085714286203,1.6800079999999582,-1.0
04/21/2016,248.289993,3.0,4.0,247.369995,254.52999900000003,251.487141285714,0.11142842857143316,-5.46000699999999,-1.0
