Date,Value USD,Drop 7,Up 7,Min 7,Max 7,Mean 7,Mean Change 7,Change,Predict
09/18/2007,22.28284907373923,3.0,4.0,21.890107119273292,22.768019022980447,22.315848068540333,0.08527582851290307,0.15789782440775824,2.0
09/17/2007,22.12495124933147,3.0,4.0,21.890107119273292,22.768019022980447,22.23057224002743,0.0572063267662689,-0.242623486285094,-1.0
09/14/2007,22.367574735616564,4.0,3.0,21.890107119273292,22.398384067208323,22.17336591326116,-0.00880266616907426,-0.09242799477527797,-2.0
09/13/2007,22.460002730391842,4.0,3.0,21.890107119273292,22.460002730391842,22.182168579430233,-0.030820334924469655,0.17715365665261373,0.0
09/12/2007,22.28284907373923,4.0,2.0,21.890107119273292,22.460002730391842,22.212988914354703,-0.05610599349513379,0.0,0.0
09/11/2007,22.28284907373923,3.0,3.0,22.082588418392806,22.460002730391842,22.269094907849837,0.020906332151551306,0.3466049804072817,1.0
09/10/2007,21.936244093331947,2.0,4.0,21.936244093331947,22.460002730391842,22.248188575698283,0.053916330285576616,0.030809331591754585,2.0
09/07/2007,21.905434761740192,3.0,3.0,21.905434761740192,22.460002730391842,22.1942722454127,-0.020356165515983498,-0.36200964620316256,-2.0
09/06/2007,22.267444407943355,2.0,4.0,21.905434761740192,22.460002730391842,22.214628410928686,0.06161866318351678,0.331200314611408,2.0
09/05/2007,21.936244093331947,2.0,4.0,21.905434761740192,22.460002730391842,22.153009747745166,0.03851166448969882,-0.25417698563200375,-1.0
09/04/2007,22.19042107896395,2.0,4.0,21.905434761740192,22.28284907373923,22.114498083255466,0.022006665422684386,0.06161866318351272,2.0
08/31/2007,22.128802415780438,2.0,5.0,21.905434761740192,22.28284907373923,22.092491417832782,0.05281599701444303,0.21566532114231052,2.0
08/30/2007,21.913137094638127,3.0,4.0,21.905434761740192,22.267444407943355,22.039675420818337,-0.012103665982476539,-0.10783266057115526,-2.0
08/29/2007,22.020969755209283,3.0,4.0,21.905434761740192,22.267444407943355,22.051779086800817,0.05611699682784632,0.5083539712640146,2.0
08/28/2007,21.512615783945268,3.0,4.0,21.512615783945268,22.267444407943355,21.99566208997297,0.046213997387637464,-0.4313306422846246,-1.0
08/27/2007,21.943946426229893,4.0,3.0,21.512615783945268,22.19042107896395,21.949448092585335,-0.036310997947429105,-0.246474652734058,-2.0
08/24/2007,22.19042107896395,3.0,4.0,21.512615783945268,22.19042107896395,21.985759090532763,0.0561169968278448,0.3928189777949136,2.0
08/23/2007,21.797602101169037,3.0,4.0,21.512615783945268,22.19042107896395,21.929642093704924,0.05611699682784531,0.061618663183516276,2.0
08/22/2007,21.73598343798552,3.0,4.0,21.512615783945268,22.19042107896395,21.873525096877078,0.04181266430310008,0.1155349934690939,2.0
08/21/2007,21.620448444516427,3.0,4.0,21.512615783945268,22.19042107896395,21.831712432573976,0.036310997947429105,-0.14634432506085204,-1.0
08/20/2007,21.76679276957728,3.0,4.0,21.512615783945268,22.19042107896395,21.795401434626548,-0.03521066467629603,0.007702332897938646,-1.0
08/17/2007,21.75909043667934,2.0,5.0,21.620448444516427,22.19042107896395,21.830612099302844,0.07482266243712742,0.3389026475093395,2.0
08/16/2007,21.42018778917,2.0,5.0,21.42018778917,22.19042107896395,21.755789436865715,0.07812366225052969,-0.22336765404024206,-1.0
08/15/2007,21.643555443210243,3.0,4.0,21.42018778917,21.797602101169037,21.677665774615182,0.003300999813403292,-0.1309396592649712,-1.0
08/14/2007,21.774495102475214,4.0,3.0,21.42018778917,21.774495102475214,21.674364774801777,-0.034009490146614904,-0.19955476653661108,-2.0
08/13/2007,21.974049869011825,5.0,2.0,21.42018778917,21.974049869011825,21.708374264948393,-0.059286127303150034,-0.061401466626652024,-2.0
08/10/2007,22.035451335638477,5.0,2.0,21.42018778917,22.035451335638477,21.767660392251543,-0.10307062606181816,-0.4528358163715289,-2.0
08/09/2007,22.488287152010006,6.0,1.0,21.42018778917,22.488287152010006,21.87073101831336,-0.18092279261626285,-0.5372628329831741,-2.0
08/08/2007,23.02554998499318,6.0,1.0,21.42018778917,23.02554998499318,22.051653810929622,-0.17999699229261218,0.3453832497748941,0.0
08/07/2007,22.680166735218286,5.0,2.0,21.643555443210243,23.02554998499318,22.231650803222234,-0.1469908726685293,0.007675183328338164,0.0
08/06/2007,22.672491551889948,4.0,3.0,21.774495102475214,23.02554998499318,22.378641675890766,-0.06470179545783188,0.4450838812099107,0.0
08/03/2007,22.227407670680037,4.0,3.0,21.974049869011825,23.02554998499318,22.443343471348594,-0.09758447374592347,-0.42973351455325215,-2.0
08/02/2007,22.65714118523329,3.0,4.0,22.035451335638477,23.02554998499318,22.54092794509452,-0.06469083091021842,0.1688540332232833,-1.0
08/01/2007,22.488287152010006,2.0,5.0,22.227407670680037,23.02554998499318,22.60561877600474,0.03399009759689469,0.23793068317826283,2.0
07/31/2007,22.250356468831743,2.0,5.0,22.227407670680037,23.02554998499318,22.571628678407844,0.06578728567140857,-0.31468251646157697,-1.0
07/30/2007,22.56503898529332,2.0,5.0,22.227407670680037,22.680166735218286,22.505841392736436,0.017532311631430986,0.007598431495051017,2.0
07/27/2007,22.55744055379827,3.0,4.0,22.227407670680037,22.672491551889948,22.488309081105005,-0.04824400949236767,-0.45275906453825243,-2.0
07/26/2007,23.01019961833652,4.0,3.0,22.227407670680037,23.01019961833652,22.536553090597373,-0.19186861866066401,-0.5602883829681637,-2.0
07/25/2007,23.570488001304685,4.0,3.0,22.250356468831743,23.570488001304685,22.728421709258036,-0.14034620943233936,-0.06907664995497953,-2.0
07/24/2007,23.639564651259665,5.0,2.0,22.250356468831743,23.639564651259665,22.868767918690374,-0.2072299498649381,-0.29933214980490774,-2.0
07/23/2007,23.938896801064573,5.0,2.0,22.250356468831743,23.938896801064573,23.075997868555312,-0.23793068317826332,0.02302554998498607,0.0
07/20/2007,23.915871251079587,5.0,2.0,22.55744055379827,23.938896801064573,23.313928551733575,-0.23135195461112193,-0.26863141649158706,-2.0
07/19/2007,24.184502667571174,5.0,2.0,22.55744055379827,24.184502667571174,23.5452805063447,-0.1677466139144817,0.4528358163715325,0.0
07/18/2007,23.73166685119964,4.0,3.0,23.01019961833652,24.184502667571174,23.713027120259177,-0.08770541634759965,0.10752931842992197,0.0
07/17/2007,23.62413753276972,3.0,4.0,23.570488001304685,24.184502667571174,23.800732536606777,0.07455892376093079,0.5755619977915494,2.0
07/16/2007,23.04857553497817,2.0,5.0,23.04857553497817,24.184502667571174,23.726173612845848,0.10745256659663534,0.16117884989495224,2.0
07/13/2007,22.887396685083218,2.0,5.0,22.887396685083218,24.184502667571174,23.618721046249213,0.12280293325329643,-0.19187958320828002,-1.0
07/12/2007,23.079276268291498,2.0,5.0,22.887396685083218,24.184502667571174,23.495918112995916,0.18310794511875525,0.44516063304319786,2.0
07/11/2007,22.6341156352483,1.0,6.0,22.6341156352483,24.184502667571174,23.31281016787716,0.2390271379394535,0.1228029332533005,2.0
07/10/2007,22.511312701995,2.0,5.0,22.511312701995,23.73166685119964,23.073783029937708,0.1151277499249664,-0.4144598997298772,-1.0
07/09/2007,22.925772601724876,3.0,4.0,22.511312701995,23.62413753276972,22.958655280012742,0.0888018711087898,-0.07675183328331414,-1.0
07/06/2007,23.00252443500819,4.0,3.0,22.511312701995,23.079276268291498,22.869853408903953,0.00438581904475959,-0.015350366656662118,-2.0
07/05/2007,23.017874801664853,5.0,2.0,22.511312701995,23.079276268291498,22.86546758985919,-0.021929095223803024,-0.02302554998498607,-2.0
07/03/2007,23.04090035164984,4.0,3.0,22.511312701995,23.079276268291498,22.887396685082994,0.0361830071192755,0.21490513319326965,-1.0
07/02/2007,22.82599521845657,4.0,3.0,22.511312701995,23.04090035164984,22.85121367796372,0.0021929095223803025,0.20722994986493148,-1.0
06/29/2007,22.618765268591638,5.0,2.0,22.511312701995,23.04090035164984,22.84902076844134,-0.05482273805950756,-0.27630659981991457,-2.0
06/28/2007,22.895071868411552,5.0,2.0,22.618765268591638,23.04090035164984,22.903843506500845,0.0,-0.030700733313324235,-2.0
06/27/2007,22.925772601724876,4.0,3.0,22.618765268591638,23.04090035164984,22.903843506500845,0.049340464253557315,0.26863141649158706,-1.0
06/26/2007,22.65714118523329,3.0,4.0,22.618765268591638,23.04090035164984,22.85450304224729,0.05482273805950756,0.023025549984989624,2.0
06/25/2007,22.6341156352483,2.0,4.0,22.618765268591638,23.04090035164984,22.79968030418778,0.058112102343077,0.0,-1.0
06/22/2007,22.6341156352483,3.0,3.0,22.618765268591638,22.925772601724876,22.741568201844704,-0.052629828537128276,-0.5602883829681673,-2.0
06/21/2007,23.194404018216467,3.0,3.0,22.618765268591638,23.194404018216467,22.794198030381832,-0.05920855710426715,0.16117884989495934,-1.0
06/20/2007,23.033225168321508,3.0,3.0,22.6341156352483,23.194404018216467,22.8534065874861,-0.06907664995497953,-0.3453832497749012,-2.0
06/19/2007,23.37860841809641,3.0,3.0,22.6341156352483,23.37860841809641,22.922483237441078,-0.07017310471617019,-0.03837591664165885,-2.0
06/18/2007,23.416984334738068,3.0,3.0,22.6341156352483,23.416984334738068,22.99265634215725,-0.10635611183544416,0.015350366656669223,-1.0
06/15/2007,23.4016339680814,4.0,2.0,22.6341156352483,23.416984334738068,23.099012453992692,-0.11293484040258507,-0.02302554998499673,-2.0
06/14/2007,23.424659518066395,4.0,3.0,22.6341156352483,23.424659518066395,23.21194729439528,-0.0986809285071126,0.09977738326830732,0.0
06/13/2007,23.324882134798088,3.0,4.0,23.033225168321508,23.424659518066395,23.31062822290239,0.04056882616403661,0.4144598997298772,2.0
06/12/2007,22.91042223506821,4.0,3.0,22.91042223506821,23.424659518066395,23.270059396738358,-0.0010964547611901512,-0.130478116581628,-2.0
06/11/2007,23.04090035164984,4.0,3.0,22.91042223506821,23.424659518066395,23.271155851499547,0.044954645208796204,-0.02302554998499673,-2.0
06/08/2007,23.063925901634835,3.0,4.0,22.91042223506821,23.424659518066395,23.22620120629075,0.09758447374592347,0.330032883118232,2.0
06/07/2007,22.733893018516603,4.0,3.0,22.733893018516603,23.424659518066395,23.128616732544828,0.02192909522380201,-0.514237282998181,-2.0
06/06/2007,23.248130301514784,4.0,3.0,22.733893018516603,23.424659518066395,23.106687637321023,-0.006578728567140908,-0.22258031652159715,-2.0
06/05/2007,23.47071061803638,5.0,2.0,22.733893018516603,23.47071061803638,23.113266365888165,-0.03563477973868042,-0.1036149749324693,-2.0
06/04/2007,23.57432559296885,5.0,2.0,22.733893018516603,23.57432559296885,23.148901145626844,-0.0811376523280717,0.09593979160413824,0.0
06/01/2007,23.478385801364713,5.0,2.0,22.733893018516603,23.57432559296885,23.230038797954915,-0.0734734335473531,-0.07682858511659774,-2.0
05/31/2007,23.55521438648131,5.0,2.0,22.733893018516603,23.57432559296885,23.30351223150227,-0.11622420468615603,-0.3222809479566173,-2.0
05/30/2007,23.877495334437928,5.0,2.0,22.733893018516603,23.877495334437928,23.419736436188426,-0.12828520705924618,0.245605866506601,0.0
05/29/2007,23.631889467931327,4.0,3.0,23.248130301514784,23.877495334437928,23.548021643247672,-0.020832640462612368,0.23793068317825572,0.0
05/25/2007,23.39395878475307,3.0,4.0,23.39395878475307,23.877495334437928,23.568854283710287,0.044954645208796204,0.23793068317826283,2.0
05/24/2007,23.156028101574808,3.0,4.0,23.156028101574808,23.877495334437928,23.52389963850149,0.014802139276067041,-0.3146825164615734,-1.0
05/23/2007,23.47071061803638,4.0,3.0,23.156028101574808,23.877495334437928,23.509097499225422,-0.010964547611901512,-0.08442701661164165,-2.0
05/22/2007,23.555137634648023,4.0,3.0,23.156028101574808,23.877495334437928,23.520062046837324,-0.03946140685523299,-0.2763065998199181,-2.0
05/21/2007,23.83144423446794,3.0,4.0,23.156028101574808,23.877495334437928,23.559523453692556,0.030700733313324742,0.16885403322328685,2.0
05/18/2007,23.662590201244655,4.0,3.0,23.156028101574808,23.83144423446794,23.52882272037923,-0.020832640462613888,-0.11512774992496944,-2.0
05/17/2007,23.777717951169624,5.0,2.0,23.156028101574808,23.83144423446794,23.549655360841847,-0.06469083091021943,-0.06907664995498308,-2.0
05/16/2007,23.846794601124607,5.0,2.0,23.156028101574808,23.846794601124607,23.614346191752066,-0.08004119756688054,0.1304781165816351,0.0
05/15/2007,23.716316484542972,4.0,3.0,23.47071061803638,23.846794601124607,23.694387389318944,-0.03180779892704168,0.022951274017298573,0.0
05/14/2007,23.693365210525673,3.0,4.0,23.555137634648023,23.846794601124607,23.72619518824599,-0.01100345407116927,0.06120339737946523,-1.0
05/11/2007,23.632161813146208,2.0,5.0,23.632161813146208,23.846794601124607,23.73719864231716,0.062349369452452966,0.23716316484543754,2.0
05/10/2007,23.39499864830077,3.0,4.0,23.39499864830077,23.846794601124607,23.67484927286471,0.016379937677419725,-0.15293198920194584,-1.0
05/09/2007,23.547930637502716,2.0,5.0,23.39499864830077,23.846794601124607,23.658469335187288,0.03609458334821168,0.022874769770574233,2.0
05/08/2007,23.525055867732142,1.0,6.0,23.39499864830077,23.846794601124607,23.62237475183908,0.05033434744031392,0.030601698689732615,2.0
05/07/2007,23.49445416904241,1.0,6.0,23.39499864830077,23.716316484542972,23.572040404398763,0.04808838365529512,0.11475637008650352,2.0
05/04/2007,23.379697798955906,2.0,5.0,23.379697798955906,23.693365210525673,23.52395202074347,0.0,-0.3136674115697673,-2.0
05/03/2007,23.693365210525673,2.0,5.0,23.379697798955906,23.693365210525673,23.52395202074347,0.03060169868973312,0.2754152882075971,2.0
05/02/2007,23.417949922318076,2.0,5.0,23.379697798955906,23.693365210525673,23.493350322053736,0.042350565150969084,0.3194052300740893,2.0
05/01/2007,23.098544692243987,1.0,6.0,23.098544692243987,23.693365210525673,23.450999756902768,0.09179416689109487,0.1931732229789347,2.0
04/30/2007,22.905371469265052,2.0,5.0,22.905371469265052,23.693365210525673,23.359205590011673,0.06885382205189876,-0.13770764410379854,-1.0
04/27/2007,23.04307911336885,2.0,5.0,22.905371469265052,23.693365210525673,23.290351767959777,0.17595976746596367,0.780343316588187,2.0
04/26/2007,22.262735796780664,2.0,5.0,22.262735796780664,23.693365210525673,23.114392000493815,0.1715880962245728,0.08415467139676736,2.0
04/25/2007,22.178581125383896,1.0,6.0,22.178581125383896,23.693365210525673,22.942803904269244,0.23825608265577763,0.15300849344866663,2.0
04/24/2007,22.02557263193523,1.0,6.0,22.02557263193523,23.417949922318076,22.704547821613463,0.20000395929361048,0.0076504246724269365,2.0
04/23/2007,22.017922207262803,2.0,5.0,22.017922207262803,23.098544692243987,22.504543862319853,0.1281446132632555,-0.1836101921383957,-1.0
04/20/2007,22.2015323994012,2.0,5.0,22.017922207262803,23.04307911336885,22.376399249056597,0.1366147262934503,0.2524640141902985,2.0
04/19/2007,21.9490683852109,1.0,6.0,21.9490683852109,23.04307911336885,22.23978452276315,0.16612350717283622,0.06885382205190282,2.0
04/18/2007,21.880214563158997,2.0,5.0,21.880214563158997,22.262735796780664,22.07366101559031,0.027322945258690976,-0.19126061681082973,-1.0
04/17/2007,22.071475179969827,2.0,5.0,21.880214563158997,22.2015323994012,22.04633807033162,0.028415863069037175,0.09180509606919074,2.0
04/16/2007,21.979670083900636,2.0,5.0,21.880214563158997,22.2015323994012,22.017922207262583,0.019672520586256428,0.0918050960692014,2.0
04/13/2007,21.887864987831435,2.0,5.0,21.880214563158997,22.2015323994012,21.998249686676324,0.026230027448343764,0.05355297270703829,2.0
04/12/2007,21.834312015124397,1.0,6.0,21.834312015124397,22.2015323994012,21.97201965922798,0.09945552074163341,0.3289682609146318,2.0
04/11/2007,21.505343754209765,2.0,5.0,21.505343754209765,22.071475179969827,21.872564138486347,0.03169461650008135,-0.2218623155005659,-1.0
04/10/2007,21.72720606971033,3.0,4.0,21.505343754209765,22.071475179969827,21.840869521986264,0.0032787534310421457,-0.1300572194313716,-1.0
04/09/2007,21.857263289141702,2.0,5.0,21.505343754209765,22.071475179969827,21.837590768555224,0.032787534310427545,0.015300849344868084,2.0
04/05/2007,21.841962439796834,2.0,5.0,21.505343754209765,21.979670083900636,21.804803234244794,0.02513710963799503,0.038252123362163104,2.0
04/04/2007,21.80371031643467,2.0,5.0,21.505343754209765,21.887864987831435,21.7796661246068,0.08087591796572267,0.4819767543632949,2.0
04/03/2007,21.321733562071376,2.0,5.0,21.321733562071376,21.857263289141702,21.698790206641075,0.08743342482780696,0.09945552074162833,2.0
04/02/2007,21.222278041329748,3.0,4.0,21.222278041329748,21.857263289141702,21.61135678181327,0.026230027448341225,-0.09945552074162833,-1.0
03/30/2007,21.321733562071376,2.0,5.0,21.222278041329748,21.857263289141702,21.58512675436493,0.07103965767259268,0.09180509606919429,2.0
03/29/2007,21.229928466002182,1.0,6.0,21.222278041329748,21.857263289141702,21.51408709669234,0.10164135636232732,0.08415467139677091,2.0
03/28/2007,21.14577379460541,2.0,5.0,21.14577379460541,21.841962439796834,21.41244574033001,0.09071217825885063,-0.06120339737946878,-1.0
03/27/2007,21.20697719198488,3.0,4.0,21.14577379460541,21.80371031643467,21.32173356207116,0.03060169868973363,-0.3825212336216559,-1.0
03/26/2007,21.589498425606536,3.0,4.0,21.14577379460541,21.589498425606536,21.291131863381427,-0.016393767155213772,0.15300849344866307,-1.0
03/23/2007,21.436489932157873,4.0,3.0,21.14577379460541,21.589498425606536,21.30752563053664,-0.05792464394842207,-0.19126061681082973,-2.0
03/22/2007,21.627750548968702,4.0,3.0,21.14577379460541,21.627750548968702,21.36545027448506,-0.0710396576725937,-0.19126061681082973,-2.0
03/21/2007,21.819011165779532,4.0,3.0,21.14577379460541,21.819011165779532,21.436489932157652,-0.00983626029312796,0.5202288777254545,0.0
03/20/2007,21.298782288054078,4.0,3.0,21.14577379460541,21.819011165779532,21.44632619245078,-0.020765438396604146,0.007650424672437595,0.0
03/19/2007,21.29113186338164,3.0,4.0,21.20697719198488,21.819011165779532,21.467091630847385,0.04262379460355703,0.38252123362165946,2.0
03/16/2007,20.90861062975998,2.0,5.0,20.90861062975998,21.819011165779532,21.424467836243824,0.10273427417267403,0.038252123362163104,2.0
