Date,Value USD,Drop 7,Up 7,Min 7,Max 7,Mean 7,Mean Change 7,Change,Predict,Actual
01/16/1981,0.025001,4.0,3.0,0.024396,0.025707,0.02501557142857144,-0.00030242857142857106,-0.0015119999999999995,-2,1
01/19/1981,0.026513,3.0,4.0,0.024598,0.026513,0.02531800000000001,0.0,0.0008059999999999978,-1,0
01/20/1981,0.025707,4.0,3.0,0.024598,0.026513,0.02531800000000001,-0.00010085714285714312,-0.000504000000000001,-2,1
01/21/1981,0.026211,5.0,2.0,0.024598,0.026513,0.02541885714285716,-0.0002735714285714287,-0.0003019999999999966,-2,1
01/22/1981,0.026513,4.0,3.0,0.024699000000000002,0.026513,0.02569242857142858,-0.0002447142857142856,0.00010099999999999693,0,0
01/23/1981,0.026412,3.0,4.0,0.025001,0.026513,0.025937142857142863,-0.00011514285714285682,0.0004030000000000041,-1,0
01/26/1981,0.026008999999999997,3.0,4.0,0.025001,0.026513,0.02605228571428572,-0.0001151428571428573,0.00020199999999999732,-1,0
01/27/1981,0.025807,2.0,5.0,0.025707,0.026513,0.02616742857142858,0.0002159999999999999,0.0008060000000000013,2,0
01/28/1981,0.025001,2.0,5.0,0.025001,0.026513,0.025951428571428577,0.0002304285714285714,0.0009069999999999981,2,0
01/29/1981,0.024094,1.0,6.0,0.024094,0.026513,0.025721000000000004,0.0004897142857142858,0.0013109999999999994,2,0
01/30/1981,0.022783,0.0,7.0,0.022783,0.026513,0.02523128571428572,0.0007199999999999999,0.001310000000000002,2,0
02/02/1981,0.021473,1.0,6.0,0.021473,0.026412,0.024511285714285715,0.0005904285714285716,-0.0008060000000000013,-1,1
02/03/1981,0.022279,2.0,5.0,0.021473,0.026008999999999997,0.023920857142857143,0.00041757142857142796,-0.0008070000000000023,-1,1
02/04/1981,0.023086000000000002,2.0,4.0,0.021473,0.025807,0.02350328571428572,0.00038871428571428537,0.0,-1,1
02/05/1981,0.023086000000000002,3.0,3.0,0.021473,0.025001,0.023114571428571432,0.0002592857142857139,-9.999999999999941e-05,-2,1
02/06/1981,0.023186000000000002,3.0,3.0,0.021473,0.024094,0.02285528571428572,0.00030242857142857165,0.0012090000000000015,1,0
02/09/1981,0.021977,3.0,2.0,0.021473,0.023186000000000002,0.022552857142857145,0.0001151428571428573,0.0,-1,1
02/10/1981,0.021977,3.0,2.0,0.021473,0.023186000000000002,0.022437714285714287,2.8857142857142475e-05,0.0007059999999999983,-1,0
02/11/1981,0.021271,2.0,3.0,0.021271,0.023186000000000002,0.022408857142857147,0.00017285714285714276,0.00020200000000000082,2,0
02/12/1981,0.021069,1.0,4.0,0.021069,0.023186000000000002,0.02223600000000001,0.0003601428571428576,0.000504000000000001,2,0
02/13/1981,0.020565,2.0,4.0,0.020565,0.023186000000000002,0.02187585714285715,0.00028814285714285736,-0.000504000000000001,-1,1
02/17/1981,0.021069,2.0,4.0,0.020565,0.023186000000000002,0.02158771428571429,0.00017271428571428597,-0.0009079999999999992,-1,1
02/18/1981,0.021977,2.0,4.0,0.020565,0.021977,0.02141500000000001,0.00018728571428571424,0.0013109999999999994,2,0
02/19/1981,0.020666,2.0,5.0,0.020565,0.021977,0.02122771428571429,0.000345714285714286,0.0011090000000000023,2,0
02/20/1981,0.019556999999999998,3.0,4.0,0.019556999999999998,0.021977,0.020882000000000005,0.00020157142857142894,-0.0003030000000000012,-1,1
02/23/1981,0.01986,3.0,4.0,0.019556999999999998,0.021977,0.02068042857142857,0.0002735714285714287,0.0007059999999999983,2,0
02/24/1981,0.019154,4.0,3.0,0.019154,0.021977,0.020406857142857143,2.8714285714285686e-05,-0.0012099999999999993,-2,1
02/25/1981,0.020364,4.0,3.0,0.019154,0.021977,0.02037814285714285,5.757142857142865e-05,-0.0003020000000000002,-2,1
02/26/1981,0.020666,4.0,3.0,0.019154,0.021977,0.020320571428571427,8.642857142857162e-05,-0.0007059999999999983,-2,1
02/27/1981,0.021372,5.0,2.0,0.019154,0.021372,0.020234142857142857,-0.00011528571428571409,-0.00010100000000000041,-2,1
03/02/1981,0.021473,5.0,2.0,0.019154,0.021473,0.02034942857142857,-0.0002304285714285714,0.0003030000000000012,0,0
03/03/1981,0.021169999999999998,4.0,3.0,0.019154,0.021473,0.020579857142857143,-0.00015842857142857133,0.00020099999999999982,0,0
03/04/1981,0.020968999999999998,4.0,3.0,0.019154,0.021473,0.02073828571428572,-0.0002448571428571429,0.00010099999999999693,0,0
03/05/1981,0.020868,3.0,4.0,0.020364,0.021473,0.020983142857142856,-4.3142857142857174e-05,0.00020200000000000082,-1,0
03/06/1981,0.020666,2.0,5.0,0.020666,0.021473,0.02102628571428572,0.0002304285714285714,0.0016129999999999999,2,0
03/09/1981,0.019053,1.0,6.0,0.019053,0.021473,0.02079585714285714,0.0004608571428571423,0.0009069999999999981,2,0
03/10/1981,0.018146000000000002,0.0,7.0,0.018146000000000002,0.021473,0.020334999999999995,0.0005761428571428569,0.0007060000000000018,2,0
03/11/1981,0.01744,1.0,6.0,0.01744,0.021169999999999998,0.01975885714285714,0.00043199999999999933,-0.0007060000000000018,-1,1
03/12/1981,0.018146000000000002,1.0,6.0,0.01744,0.020968999999999998,0.019326857142857142,0.0004321428571428571,0.00020200000000000426,2,0
03/13/1981,0.017943999999999998,2.0,5.0,0.01744,0.020868,0.01889471428571429,0.00031685714285714303,-0.0007060000000000018,-1,1
03/16/1981,0.01865,3.0,4.0,0.01744,0.020666,0.018577857142857142,0.00015842857142857176,-0.0009069999999999981,-1,1
03/17/1981,0.019556999999999998,4.0,3.0,0.01744,0.019556999999999998,0.01841942857142857,-0.00024485714285714237,-0.0012099999999999993,-2,1
03/18/1981,0.020766999999999997,4.0,3.0,0.01744,0.020766999999999997,0.01866428571428572,-0.00034557142857142816,0.00020199999999999732,0,0
03/19/1981,0.020565,5.0,2.0,0.01744,0.020766999999999997,0.01900985714285714,-0.0004752857142857138,-0.00020199999999999732,-2,1
03/20/1981,0.020766999999999997,5.0,2.0,0.017943999999999998,0.020766999999999997,0.019485142857142857,-0.0004895714285714281,-0.0008060000000000013,-2,1
03/23/1981,0.021573,5.0,2.0,0.017943999999999998,0.021573,0.019974714285714287,-0.0005041428571428573,9.999999999999941e-05,0,0
03/24/1981,0.021473,4.0,3.0,0.01865,0.021573,0.020478857142857142,-0.0003455714285714287,0.00040399999999999816,0,0
03/25/1981,0.021069,3.0,4.0,0.019556999999999998,0.021573,0.020824428571428574,-0.00015842857142857176,0.00040300000000000063,-1,0
03/26/1981,0.020666,2.0,5.0,0.020565,0.021573,0.020982857142857143,0.00011528571428571409,0.0007060000000000018,2,0
03/27/1981,0.01996,2.0,4.0,0.01996,0.021573,0.02086757142857143,8.642857142857162e-05,0.0,-1,1
03/30/1981,0.01996,1.0,5.0,0.01996,0.021573,0.02078114285714286,0.00014399999999999981,0.00020099999999999982,2,0
03/31/1981,0.019759,0.0,6.0,0.019759,0.021573,0.020637142857142857,0.00028800000000000017,0.00020200000000000082,2,0
04/01/1981,0.019556999999999998,1.0,5.0,0.019556999999999998,0.021473,0.020349142857142854,2.8857142857142475e-05,-0.0017140000000000035,-1,1
04/02/1981,0.021271,2.0,4.0,0.019556999999999998,0.021271,0.020320285714285714,-4.328571428571396e-05,-0.00010099999999999693,-2,1
04/03/1981,0.021372,2.0,4.0,0.019556999999999998,0.021372,0.020363571428571432,-4.328571428571396e-05,0.00040300000000000063,-1,0
04/06/1981,0.020968999999999998,2.0,4.0,0.019556999999999998,0.021372,0.020406857142857143,-0.00011528571428571409,0.00020200000000000082,-1,0
04/07/1981,0.020766999999999997,3.0,4.0,0.019556999999999998,0.021372,0.020522142857142857,-0.0002592857142857144,-0.001008000000000002,-2,1
04/08/1981,0.021775,4.0,3.0,0.019556999999999998,0.021775,0.02078142857142857,-0.0003455714285714287,-0.00040300000000000063,-2,1
04/09/1981,0.022178,5.0,2.0,0.019556999999999998,0.022178,0.021127,-0.0004177142857142861,-0.0003030000000000012,-2,1
04/10/1981,0.022481,4.0,2.0,0.020766999999999997,0.022481,0.021544714285714285,-0.00017285714285714276,0.0,0,1
04/13/1981,0.022481,3.0,2.0,0.020766999999999997,0.022481,0.021717571428571426,-0.00015842857142857176,0.0,0,1
04/14/1981,0.022481,3.0,2.0,0.020766999999999997,0.022481,0.021876,-5.757142857142865e-05,0.0011090000000000023,0,0
04/15/1981,0.021372,3.0,2.0,0.020766999999999997,0.022481,0.02193357142857143,8.642857142857113e-05,0.0012099999999999993,-1,0
04/16/1981,0.020162,3.0,2.0,0.020162,0.022481,0.021847142857142853,0.00014400000000000027,-0.0006049999999999979,-2,1
04/20/1981,0.020766999999999997,3.0,2.0,0.020162,0.022481,0.02170314285714286,0.0,-0.0014110000000000025,-2,1
04/21/1981,0.022178,3.0,2.0,0.020162,0.022481,0.02170314285714286,-7.199999999999965e-05,-0.0008069999999999987,-2,1
04/22/1981,0.022985,4.0,2.0,0.020162,0.022985,0.021775142857142857,-0.00015842857142857133,-0.0006050000000000014,-2,1
04/23/1981,0.02359,4.0,3.0,0.020162,0.02359,0.02193357142857143,-0.0001295714285714283,0.00020200000000000082,0,0
04/24/1981,0.023388,4.0,3.0,0.020162,0.02359,0.022063142857142858,-0.00025914285714285763,0.00020199999999999732,0,0
04/27/1981,0.023186000000000002,4.0,3.0,0.020162,0.02359,0.022322285714285715,-0.00037442857142857167,0.00040300000000000063,0,0
04/28/1981,0.022783,3.0,4.0,0.020766999999999997,0.02359,0.022696714285714285,-0.0002448571428571434,0.0003020000000000002,-1,0
04/29/1981,0.022481,3.0,4.0,0.022178,0.02359,0.022941571428571426,-0.00010085714285714312,-0.00040300000000000063,-2,1
04/30/1981,0.022884,2.0,4.0,0.022481,0.02359,0.023042428571428568,1.4428571428570987e-05,0.0,-1,1
05/01/1981,0.022884,1.0,5.0,0.022481,0.02359,0.023028,0.00011528571428571409,0.00010100000000000041,2,0
05/04/1981,0.022783,1.0,5.0,0.022481,0.023388,0.022912714285714283,0.00010085714285714262,0.00010100000000000041,2,0
05/05/1981,0.022682,1.0,5.0,0.022481,0.023186000000000002,0.02281185714285714,0.00015842857142857176,0.0006050000000000014,2,0
05/06/1981,0.022077,2.0,4.0,0.022077,0.022884,0.022653428571428567,5.757142857142865e-05,-0.0003030000000000012,-1,1
05/07/1981,0.02238,3.0,3.0,0.022077,0.022884,0.02259585714285714,-1.4285714285714199e-05,-0.00020099999999999982,-2,1
05/08/1981,0.022581,2.0,4.0,0.022077,0.022884,0.022610142857142853,0.0001152857142857146,0.000504000000000001,2,0
05/11/1981,0.022077,2.0,4.0,0.022077,0.022884,0.022494857142857132,0.0001152857142857146,0.0,-1,1
05/12/1981,0.022077,2.0,4.0,0.022077,0.022783,0.02237957142857142,0.0001151428571428573,9.999999999999941e-05,2,0
05/13/1981,0.021977,2.0,4.0,0.021977,0.022682,0.022264428571428563,0.00014399999999999981,0.0003029999999999977,2,0
05/14/1981,0.021674000000000002,3.0,3.0,0.021674000000000002,0.022581,0.022120428571428558,-1.4428571428571485e-05,-0.0005039999999999975,-2,1
05/15/1981,0.022178,3.0,3.0,0.021674000000000002,0.022581,0.02213485714285713,-2.8714285714285686e-05,-0.00040300000000000063,-2,1
05/18/1981,0.022581,2.0,4.0,0.021674000000000002,0.022581,0.02216357142857141,5.757142857142865e-05,0.00040300000000000063,2,0
05/19/1981,0.022178,3.0,3.0,0.021674000000000002,0.022581,0.022105999999999987,-0.0001152857142857146,-0.0007060000000000018,-2,1
05/20/1981,0.022884,4.0,3.0,0.021674000000000002,0.022884,0.022221285714285697,-0.00030242857142857165,-0.0013099999999999989,-2,1
05/21/1981,0.024194,5.0,2.0,0.021674000000000002,0.024194,0.022523714285714258,-0.0004751428571428568,-0.0011089999999999989,-2,1
05/22/1981,0.025303,5.0,2.0,0.021674000000000002,0.025303,0.022998857142857126,-0.0005041428571428569,9.999999999999941e-05,0,0
05/26/1981,0.025203,5.0,2.0,0.022178,0.025303,0.023502999999999986,-0.0006337142857142855,-0.001410999999999999,-2,1
05/27/1981,0.026614,4.0,2.0,0.022178,0.026614,0.024136714285714258,-0.0005761428571428569,0.0,0,1
05/28/1981,0.026614,5.0,1.0,0.022178,0.026614,0.024712857142857127,-0.000648142857142857,-0.00010100000000000041,-2,1
05/29/1981,0.026715,4.0,1.0,0.022884,0.026715,0.02536099999999997,-0.0005472857142857139,0.0,0,1
06/01/1981,0.026715,3.0,2.0,0.024194,0.026715,0.02590828571428569,-0.00017285714285714276,0.0013109999999999994,0,0
06/02/1981,0.025404,2.0,2.0,0.025203,0.026715,0.02608114285714284,-1.4428571428571485e-05,0.0,-1,1
06/03/1981,0.025404,3.0,1.0,0.025203,0.026715,0.02609557142857141,-0.00010071428571428532,-0.0005039999999999975,-2,1
06/04/1981,0.025907999999999997,2.0,2.0,0.025404,0.026715,0.026196285714285696,0.00015842857142857133,0.0004029999999999971,1,0
06/05/1981,0.025505,2.0,3.0,0.025404,0.026715,0.026037857142857126,0.00028800000000000017,0.0009070000000000016,2,0
06/08/1981,0.024598,2.0,3.0,0.024598,0.026715,0.025749857142857126,0.0002304285714285714,-0.000504000000000001,-1,1
06/09/1981,0.025102,3.0,3.0,0.024598,0.026715,0.02551942857142856,0.00018728571428571424,-0.0003020000000000002,-2,1
06/10/1981,0.025404,4.0,2.0,0.024598,0.025907999999999997,0.025332142857142848,-0.00015842857142857133,-0.0011089999999999989,-2,1
06/11/1981,0.026513,4.0,3.0,0.024598,0.026513,0.02549057142857141,-0.0001152857142857146,0.0003019999999999966,0,0
06/12/1981,0.026211,3.0,4.0,0.024598,0.026513,0.02560585714285713,-2.8857142857143465e-05,0.00010100000000000041,-1,0
06/15/1981,0.02611,3.0,4.0,0.024598,0.026513,0.02563471428571428,-1.4428571428571485e-05,0.000504000000000001,-1,0
06/16/1981,0.025606,3.0,4.0,0.024598,0.026513,0.025649142857142846,-8.642857142857162e-05,0.00040300000000000063,-1,0
06/17/1981,0.025203,2.0,5.0,0.025102,0.026513,0.025735571428571417,0.0,0.00010100000000000041,-1,0
06/18/1981,0.025102,1.0,6.0,0.025102,0.026513,0.025735571428571413,0.00014399999999999981,0.0007059999999999983,2,0
06/19/1981,0.024396,0.0,7.0,0.024396,0.026513,0.025591571428571408,0.0004319999999999998,0.0009070000000000016,2,0
06/22/1981,0.023489,1.0,6.0,0.023489,0.026211,0.025159571428571413,0.0003312857142857145,-0.00040300000000000063,-1,1
06/23/1981,0.023892,1.0,6.0,0.023489,0.02611,0.02482828571428569,0.00040328571428571415,0.0006049999999999979,2,0
06/24/1981,0.023287000000000002,2.0,5.0,0.023287000000000002,0.025606,0.02442499999999998,0.0002592857142857144,-0.0005039999999999975,-1,1
06/25/1981,0.023791,2.0,5.0,0.023287000000000002,0.025203,0.02416571428571427,0.0002448571428571429,0.0003020000000000002,2,0
06/26/1981,0.023489,2.0,5.0,0.023287000000000002,0.025102,0.023920857142857133,0.0003457142857142855,0.0008069999999999987,2,0
06/29/1981,0.022682,2.0,5.0,0.022682,0.024396,0.023575142857142843,0.0004895714285714291,0.0017130000000000027,2,0
06/30/1981,0.020968999999999998,2.0,5.0,0.020968999999999998,0.023892,0.02308557142857141,0.00038885714285714316,0.00020200000000000082,2,0
07/01/1981,0.020766999999999997,1.0,5.0,0.020766999999999997,0.023892,0.022696714285714268,0.00044642857142857185,0.0,-1,1
07/02/1981,0.020766999999999997,1.0,5.0,0.020766999999999997,0.023791,0.022250285714285698,0.0004608571428571428,0.0007059999999999947,2,0
07/06/1981,0.020061000000000002,1.0,5.0,0.020061000000000002,0.023791,0.02178942857142856,0.000504,-0.00020199999999999732,-1,1
07/07/1981,0.020263,2.0,4.0,0.020061000000000002,0.023489,0.02128542857142856,0.0003457142857142855,-0.0008060000000000013,-1,1
07/08/1981,0.021069,2.0,4.0,0.020061000000000002,0.022682,0.020939714285714263,0.0004608571428571428,0.0016129999999999999,2,0
07/09/1981,0.019456,2.0,4.0,0.019456,0.021069,0.020478857142857125,0.0004321428571428571,0.001512000000000003,2,0
07/10/1981,0.017943999999999998,3.0,3.0,0.017943999999999998,0.021069,0.02004671428571427,0.0003457142857142855,-0.00040300000000000063,-2,1
07/13/1981,0.018347,4.0,3.0,0.017943999999999998,0.021069,0.019700999999999986,0.0002304285714285709,-0.0008070000000000023,-2,1
07/14/1981,0.019154,5.0,2.0,0.017943999999999998,0.021069,0.01947057142857141,5.757142857142865e-05,-0.000504000000000001,-2,1
07/15/1981,0.019658000000000002,5.0,2.0,0.017943999999999998,0.021069,0.019412999999999986,1.4428571428571485e-05,-0.0005039999999999975,-2,1
07/16/1981,0.020162,5.0,2.0,0.017943999999999998,0.021069,0.01939857142857141,2.8714285714285686e-05,-0.0007060000000000018,-2,1
07/17/1981,0.020868,5.0,2.0,0.017943999999999998,0.020868,0.01936985714285713,0.0,0.0014119999999999998,-1,0
07/20/1981,0.019456,5.0,2.0,0.017943999999999998,0.020868,0.01936985714285713,-0.00020171428571428621,9.999999999999941e-05,0,0
07/21/1981,0.019356,4.0,3.0,0.018347,0.020868,0.019571571428571414,1.4285714285714199e-05,0.0011090000000000023,-1,0
07/22/1981,0.018247,4.0,3.0,0.018247,0.020868,0.019557285714285697,5.757142857142865e-05,-0.000504000000000001,-2,1
07/23/1981,0.018751,4.0,3.0,0.018247,0.020868,0.019499714285714263,4.3142857142857174e-05,-0.0006050000000000014,-2,1
07/24/1981,0.019356,4.0,3.0,0.018247,0.020868,0.01945657142857141,0.0,-0.0008059999999999978,-2,1
07/27/1981,0.020162,3.0,4.0,0.018247,0.020868,0.01945657142857141,0.00020171428571428573,0.0007059999999999983,2,0
07/28/1981,0.019456,3.0,4.0,0.018247,0.020162,0.019254857142857133,4.3142857142857174e-05,0.0003020000000000002,2,0
07/29/1981,0.019154,4.0,3.0,0.018247,0.020162,0.01921171428571427,-7.199999999999965e-05,-0.0007059999999999983,-2,1
07/30/1981,0.01986,5.0,2.0,0.018247,0.020162,0.019283714285714258,-0.0002735714285714287,-0.0003020000000000002,-2,1
07/31/1981,0.020162,4.0,3.0,0.018751,0.020162,0.01955728571428569,-0.00017271428571428546,0.00020200000000000082,0,0
08/03/1981,0.01996,4.0,3.0,0.019154,0.020162,0.019729999999999977,-0.0001295714285714283,-0.0003030000000000012,-2,1
08/04/1981,0.020263,4.0,3.0,0.019154,0.020263,0.019859571428571404,-0.00010085714285714312,-0.0006050000000000014,-2,1
08/05/1981,0.020868,4.0,3.0,0.019154,0.020868,0.019960428571428542,-0.00012971428571428558,0.000504000000000001,0,0
08/06/1981,0.020364,4.0,2.0,0.019154,0.020868,0.02009014285714283,-0.00017285714285714276,0.0,0,0
08/19/1981,0.017238999999999997,1.0,6.0,0.017238999999999997,0.019759,0.018405142857142832,0.00033128571428571414,-0.00020100000000000326,-1,1
08/20/1981,0.01744,1.0,6.0,0.017238999999999997,0.019356,0.018073857142857117,0.0004465714285714286,0.0012099999999999993,2,0
08/21/1981,0.01623,1.0,6.0,0.01623,0.018751,0.01762728571428569,0.0005041428571428573,0.001008000000000002,2,0
08/24/1981,0.015222,2.0,5.0,0.015222,0.018448,0.01712314285714283,0.0004031428571428574,-0.00040399999999999816,-1,1
08/25/1981,0.015625999999999998,2.0,5.0,0.015222,0.017843,0.016719999999999974,0.0003600000000000002,0.0003029999999999977,2,0
08/26/1981,0.015323,3.0,4.0,0.015222,0.01744,0.016359999999999975,0.00028800000000000017,-0.00010100000000000041,-1,1
08/27/1981,0.015424,4.0,3.0,0.015222,0.01744,0.016071999999999968,0.00014414285714285657,-0.0008060000000000013,-2,1
08/28/1981,0.01623,3.0,3.0,0.015222,0.01744,0.015927857142857115,0.00017285714285714276,0.0,1,1
08/31/1981,0.01623,4.0,2.0,0.015222,0.01623,0.015754999999999974,-0.00014414285714285657,-0.001008999999999996,-2,1
09/01/1981,0.017238999999999997,5.0,1.0,0.015222,0.017238999999999997,0.01589914285714283,-0.0003312857142857145,-0.00030200000000000365,-2,1
09/02/1981,0.017541,4.0,2.0,0.015323,0.017541,0.016230428571428545,-0.00014400000000000027,0.0009070000000000016,0,0
09/03/1981,0.016634,4.0,2.0,0.015323,0.017541,0.016374428571428543,-0.00015842857142857133,0.00020200000000000082,0,0
09/04/1981,0.016432,3.0,3.0,0.015424,0.017541,0.016532857142857117,-7.200000000000014e-05,0.0005039999999999975,-1,0
09/08/1981,0.015928,2.0,3.0,0.015928,0.017541,0.016604857142857116,4.3142857142857174e-05,0.0,-1,1
09/09/1981,0.015928,3.0,3.0,0.015928,0.017541,0.01656171428571426,2.871428571428618e-05,-0.00010099999999999693,-2,1
09/10/1981,0.016028999999999998,2.0,4.0,0.015928,0.017541,0.016532999999999968,0.00020171428571428524,0.00020199999999999732,2,0
09/11/1981,0.015827,1.0,5.0,0.015827,0.017541,0.016331285714285687,0.00031685714285714303,0.000504000000000001,2,0
09/14/1981,0.015323,1.0,5.0,0.015323,0.016634,0.016014428571428544,0.0002448571428571429,0.00040300000000000063,2,0
09/15/1981,0.01492,1.0,5.0,0.01492,0.016432,0.0157695714285714,0.0002592857142857144,0.0003030000000000012,2,0
09/16/1981,0.014616999999999996,1.0,5.0,0.014616999999999996,0.016028999999999998,0.015510285714285688,0.0002448571428571431,0.0004029999999999989,2,0
09/17/1981,0.014214,2.0,5.0,0.014214,0.016028999999999998,0.015265428571428544,0.0002304285714285714,-0.00010100000000000213,-1,1
09/18/1981,0.014315000000000001,2.0,5.0,0.014214,0.016028999999999998,0.015034999999999975,0.00023042857142857115,-0.00010099999999999866,-1,1
09/21/1981,0.014416,2.0,5.0,0.014214,0.015827,0.0148045714285714,0.00031685714285714303,0.0008070000000000004,2,0
09/22/1981,0.013609,2.0,5.0,0.013609,0.015323,0.01448771428571426,0.00028800000000000017,0.0003020000000000002,2,0
09/23/1981,0.013307,2.0,5.0,0.013307,0.01492,0.01419971428571426,0.00024485714285714264,0.00010099999999999866,2,0
09/24/1981,0.013206,2.0,5.0,0.013206,0.014616999999999996,0.013954857142857114,0.0004464285714285711,0.0017140000000000002,2,0
09/25/1981,0.011492,3.0,4.0,0.011492,0.014416,0.013508428571428545,0.0003744285714285712,-0.00010100000000000041,-1,1
09/28/1981,0.011593000000000001,3.0,4.0,0.011492,0.014416,0.013133999999999974,0.00030242857142857165,-0.0006049999999999996,-1,1
09/29/1981,0.012198,3.0,4.0,0.011492,0.014416,0.012831571428571402,0.00030242857142857165,-0.00010099999999999866,-1,1
09/30/1981,0.012299,3.0,3.0,0.011492,0.013609,0.012529142857142829,0.0001871428571428572,0.0,1,1
10/01/1981,0.012299,4.0,2.0,0.011492,0.013307,0.012341999999999976,0.0,-0.0010080000000000002,-2,1
10/02/1981,0.013307,5.0,1.0,0.011492,0.013307,0.012341999999999976,-7.199999999999992e-05,-0.00040300000000000063,-2,1
10/05/1981,0.01371,5.0,1.0,0.011492,0.01371,0.012413999999999977,-0.0003024285714285713,0.00010100000000000041,0,0
10/06/1981,0.013609,5.0,1.0,0.011593000000000001,0.01371,0.012716428571428549,-0.00040328571428571415,-0.0008070000000000004,-2,1
10/07/1981,0.014416,5.0,1.0,0.012198,0.014416,0.013119714285714259,-0.0003888571428571426,-0.0005039999999999992,-2,1
10/08/1981,0.01492,5.0,1.0,0.012299,0.01492,0.013508571428571405,-0.00038885714285714316,-0.00010100000000000213,-2,1
10/09/1981,0.015021000000000001,6.0,1.0,0.012299,0.015021000000000001,0.013897428571428548,-0.00046085714285714317,-0.0005039999999999992,-2,1
10/12/1981,0.015525,5.0,1.0,0.013307,0.015525,0.014358285714285688,-0.00031685714285714303,0.0,0,1
10/13/1981,0.015525,4.0,2.0,0.013609,0.015525,0.014675142857142831,-0.0001295714285714283,0.0009080000000000026,0,0
10/14/1981,0.014616999999999996,5.0,1.0,0.013609,0.015525,0.01480471428571426,-0.00018728571428571424,-0.0003030000000000012,-2,1
10/15/1981,0.01492,4.0,2.0,0.014416,0.015525,0.014991999999999976,-4.3142857142857174e-05,0.00020199999999999906,0,0
10/16/1981,0.014718,4.0,2.0,0.014616999999999996,0.015525,0.015035142857142832,-1.4428571428571732e-05,-0.0003030000000000012,-2,1
10/19/1981,0.015021000000000001,4.0,2.0,0.014616999999999996,0.015525,0.015049571428571403,-0.00011514285714285706,-0.0008059999999999994,-2,1
10/20/1981,0.015827,3.0,2.0,0.014616999999999996,0.015827,0.015164714285714257,-4.3142857142857174e-05,0.0,0,1
10/21/1981,0.015827,3.0,3.0,0.014616999999999996,0.015827,0.015207857142857115,-2.8714285714285686e-05,0.00010100000000000041,-1,0
10/22/1981,0.015726,3.0,3.0,0.014616999999999996,0.015827,0.015236571428571403,-0.00010085714285714312,0.00040300000000000063,-1,0
10/23/1981,0.015323,2.0,3.0,0.014718,0.015827,0.015337428571428544,-5.757142857142865e-05,0.0,-1,1
10/26/1981,0.015323,3.0,2.0,0.014718,0.015827,0.015394999999999975,-0.00012971428571428533,-0.0003029999999999977,-2,1
10/27/1981,0.015625999999999998,3.0,2.0,0.015021000000000001,0.015827,0.01552471428571426,-0.00015842857142857152,-0.0005040000000000044,-2,1
10/28/1981,0.016130000000000002,2.0,3.0,0.015323,0.016130000000000002,0.01568314285714283,-1.4428571428571485e-05,0.00020200000000000082,-1,0
10/29/1981,0.015928,3.0,3.0,0.015323,0.016130000000000002,0.0156975714285714,-4.3285714285714455e-05,-0.00020200000000000082,-2,1
10/30/1981,0.016130000000000002,3.0,2.0,0.015323,0.016130000000000002,0.015740857142857115,-5.771428571428594e-05,0.0,0,1
11/02/1981,0.016130000000000002,3.0,2.0,0.015323,0.016130000000000002,0.0157985714285714,-8.642857142857162e-05,0.00020200000000000082,0,0
11/03/1981,0.015928,3.0,3.0,0.015323,0.016130000000000002,0.015884999999999976,-2.885714285714297e-05,0.00040300000000000063,-1,0
11/04/1981,0.015525,2.0,4.0,0.015525,0.016130000000000002,0.01591385714285712,0.0001728571428571425,0.0011090000000000006,2,0
11/05/1981,0.014416,2.0,4.0,0.014416,0.016130000000000002,0.015740999999999974,0.0002304285714285719,-0.00010099999999999866,-1,1
11/06/1981,0.014516999999999999,3.0,3.0,0.014416,0.016130000000000002,0.015510571428571403,0.000172857142857143,-0.00020100000000000152,-2,1
11/09/1981,0.014718,3.0,3.0,0.014416,0.016130000000000002,0.015337714285714262,0.00018728571428571449,-0.00010100000000000041,-2,1
11/10/1981,0.014819,4.0,3.0,0.014416,0.016130000000000002,0.015150428571428547,0.0001297142857142861,-0.0004029999999999989,-2,1
11/11/1981,0.015222,5.0,2.0,0.014416,0.015928,0.015020714285714259,2.885714285714297e-05,-0.000504000000000001,-2,1
11/12/1981,0.015726,5.0,2.0,0.014416,0.015726,0.01499185714285712,0.0001297142857142861,0.0011090000000000023,-1,0
11/13/1981,0.014616999999999996,5.0,2.0,0.014416,0.015726,0.014862142857142834,0.0,0.00020099999999999808,-1,0
11/16/1981,0.014416,5.0,2.0,0.014416,0.015726,0.014862142857142834,-2.8714285714285933e-05,-0.0003020000000000002,-2,1
11/17/1981,0.014718,5.0,2.0,0.014416,0.015726,0.014890857142857119,-7.199999999999992e-05,-0.0005039999999999992,-2,1
11/18/1981,0.015222,4.0,2.0,0.014416,0.015726,0.014962857142857118,-5.757142857142841e-05,0.0,0,1
11/19/1981,0.015222,4.0,2.0,0.014416,0.015726,0.015020428571428547,-1.4428571428571485e-05,-0.00010100000000000041,-2,1
11/20/1981,0.015323,3.0,3.0,0.014416,0.015726,0.015034857142857119,0.00015842857142857176,0.0007060000000000018,1,0
11/23/1981,0.014616999999999996,3.0,3.0,0.014416,0.015323,0.014876428571428547,1.4285714285714199e-05,9.999999999999941e-05,1,0
11/24/1981,0.014516999999999999,4.0,2.0,0.014416,0.015323,0.01486214285714283,-5.757142857142865e-05,-0.0003020000000000019,-2,1
